Rank,Function_Name,Operation_Type,Category,Score,Reasoning_Summary,Message_Structures,SMIDs_Identified
22,ncdev_misc_ioctl,ioctl_operations,Message_Structure_Handling,70,**AIARelevantFunction Score (0)**: The function `ncdev_misc_ioctl` does not directly involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily serves as an IOCTL h...,None,None
23,mc_alloc_internal,dma_operations,Message_Structure_Handling,60,**AIARelevantFunction Score (70)**: The function `mc_alloc_internal` is involved in memory allocation which is critical for AI Accelerator (AIA) operations. It uses `dma_alloc_coherent` to allocate...,[struct mem_chunk],[mc->pa; mc->va; mc->nc_id; mc->pid]
24,aws-neuronx-2.20.28.0/neuron_mempool.c:mpset_free_expired_mc,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `mpset_free_expired_mc` does not involve any operations related to AI Accelerator integration or shared memory management. It primarily deals with f...,None,None
25,aws-neuronx-2.20.28.0/neuron_mempool.c:mpset_get_lifespan_head,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `mpset_get_lifespan_head` does not interact with any AI Accelerator (AIA) components or shared memory management relevant to AIA operations. It prima...,None,None
26,aws-neuronx-2.20.28.0/neuron_mempool.c:mpset_free_lifespan_list,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `mpset_free_lifespan_list` does not interact with any AI Accelerator (AIA) related memory management functions or shared memory operations. It primar...,None,None
27,aws-neuronx-2.20.28.0/neuron_mempool.c:mc_alloc_align,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `mc_alloc_align` does not directly interact with any AI Accelerator (AIA) relevant functions or memory management patterns that would typically invo...,None,None
28,aws-neuronx-2.20.28.0/neuron_mempool.c:mc_add_to_lifespan_list,functions_by_file,Message_Structure_Handling,0,"**AIARelevantFunction Score (0)**: The function `mc_add_to_lifespan_list` does not interact with any AI Accelerator (AIA) relevant operations such as memory mapping, DMA address handling, or shared...",None,None
29,aws-neuronx-2.20.28.0/neuron_mempool.c:mc_insert_node,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `mc_insert_node` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It is primarily focused on inserting a node...,None,None
30,aws-neuronx-2.20.28.0/neuron_mempool.c:mpset_search_mc,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `mpset_search_mc` does not interact with any AI Accelerator (AIA) related operations. It is primarily focused on searching for a memory chunk (`mem_...,None,None
31,aws-neuronx-2.20.28.0/neuron_mempool.c:mc_free,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `mc_free` does not interact with an AI Accelerator (AIA) or shared memory (SMem) directly. It primarily deals with freeing memory chunks and managin...,None,None
32,aws-neuronx-2.20.28.0/neuron_mempool.c:mc_remove_node,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `mc_remove_node` does not interact with any AI Accelerator (AIA) relevant operations. It simply removes a node from a red-black tree using the `rb_er...,None,None
33,aws-neuronx-2.20.28.0/neuron_mempool.c:mc_remove_from_lifespan_list,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `mc_remove_from_lifespan_list` does not interact with any AI Accelerator (AIA) relevant operations. It simply removes a memory chunk from a lifespan ...,None,None
34,ncdev_open,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The `ncdev_open` function does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily handles the opening of a device fi...,None,None
35,ncdev_release,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The `ncdev_release` function does not involve any operations related to shared memory management or interactions with an AI Accelerator (AIA). It primarily handl...,None,None
