Rank,Function_Name,Operation_Type,Category,Score,Reasoning_Summary,Message_Structures,SMIDs_Identified
30,drivers/mxc/gpu-viv/hal/kernel/gc_hal_kernel_video_memory.c:_ConvertPhysical,functions_by_file,Relevant_KD_Entry_Point,0,"**AIARelevantFunction Score (70%)**: The function `_ConvertPhysical` is involved in converting a physical address to a GPU physical address, which is relevant for memory management in the context o...",None,None
31,drivers/mxc/gpu-viv/hal/kernel/gc_hal_kernel_video_memory.c:gckVIDMEM_NODE_CleanCache,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `gckVIDMEM_NODE_CleanCache` does not appear to interact with an AI Accelerator (AIA) or perform any operations related to shared memory management t...,None,None
32,drivers/mxc/gpu-viv/hal/kernel/gc_hal_kernel_video_memory.c:gckVIDMEM_NODE_UnlockCPU,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `gckVIDMEM_NODE_UnlockCPU` does not interact with an AI Accelerator (AIA) or shared memory (SMem) in a way that would qualify it as relevant to AIA ...,None,None
33,drivers/mxc/gpu-viv/hal/kernel/gc_hal_kernel_video_memory.c:gckVIDMEM_NODE_Unlock,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `gckVIDMEM_NODE_Unlock` does not interact with an AI Accelerator (AIA) or shared memory (SMem) in a manner that would qualify it as relevant for AIA...,None,None
34,drivers/mxc/gpu-viv/hal/kernel/gc_hal_kernel_video_memory.c:gckVIDMEM_Unlock,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `gckVIDMEM_Unlock` does not interact with an AI Accelerator (AIA) or shared memory (SMem) mechanisms. It primarily deals with unlocking a video memor...,None,None
35,drivers/mxc/gpu-viv/hal/kernel/gc_hal_kernel_video_memory.c:gckVIDMEM_HANDLE_Dereference,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `gckVIDMEM_HANDLE_Dereference` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily deals with deref...,None,None
36,drivers/mxc/gpu-viv/hal/kernel/gc_hal_kernel_video_memory.c:gckVIDMEM_NODE_Dereference,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `gckVIDMEM_NODE_Dereference` does not involve any operations related to shared memory management or interactions with an AI Accelerator (AIA). It pr...,None,None
37,drivers/mxc/gpu-viv/hal/kernel/gc_hal_kernel_video_memory.c:gckVIDMEM_NODE_DereferenceEx,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `gckVIDMEM_NODE_DereferenceEx` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily deals with refer...,None,None
38,drivers/mxc/gpu-viv/hal/kernel/gc_hal_kernel_video_memory.c:gckVIDMEM_Free,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `gckVIDMEM_Free` does not interact with an AI Accelerator (AIA) or shared memory (SMem) in a way that would be relevant to AIA operations. It primar...,None,None
39,drivers/mxc/gpu-viv/hal/kernel/gc_hal_kernel_video_memory.c:_Merge,functions_by_file,Relevant_KD_Entry_Point,0,"**AIARelevantFunction Score (0)**: The function `_Merge` does not interact with any AI Accelerator (AIA) relevant operations such as memory pinning, DMA address handling, or shared memory managemen...",None,None
40,drivers/mxc/gpu-viv/hal/os/linux/kernel/allocator/default/gc_hal_kernel_allocator_user_memory.c:phy_is_from_reserved,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `phy_is_from_reserved` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily checks if a given physica...,None,None
41,drivers/mxc/gpu-viv/hal/os/linux/kernel/allocator/default/gc_hal_kernel_allocator_user_memory.c:_UserMemoryPhysical,functions_by_file,Relevant_KD_Entry_Point,0,"**AIARelevantFunction Score (80)**: The function `_UserMemoryPhysical` is involved in obtaining physical addresses for user memory, which is critical for memory management in the context of an AI A...",[struct um_desc; struct LINUX_MDL],[dmaHandle; physical; pageCount; extraPage]
42,drivers/mxc/gpu-viv/hal/os/linux/kernel/allocator/default/gc_hal_kernel_allocator_user_memory.c:_UserMemoryCache,functions_by_file,Relevant_KD_Entry_Point,0,"**AIARelevantFunction Score (70)**: The function `_UserMemoryCache` interacts with memory management and DMA operations, which are relevant for AI Accelerator integration. It uses `dma_sync_sg_for_...",[struct um_desc; struct LINUX_MDL],[dmaHandle; user_vaddr; dma_address]
43,drivers/mxc/gpu-viv/hal/os/linux/kernel/allocator/default/gc_hal_kernel_allocator_user_memory.c:_UserMemoryFree,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `_UserMemoryFree` does not directly involve any operations that share memory with an AI Accelerator (AIA). It primarily focuses on freeing user memo...,[struct um_desc; struct LINUX_MDL],[dmaHandle; user_vaddr]
44,drivers/mxc/gpu-viv/hal/os/linux/kernel/allocator/default/gc_hal_kernel_allocator_user_memory.c:release_page_map,functions_by_file,Relevant_KD_Entry_Point,0,"**AIARelevantFunction (80%)**: The function `release_page_map` is involved in managing DMA operations, which are critical for AI Accelerator integration. It utilizes `dma_sync_sg_for_device` and `d...",[struct um_desc; struct sg_table; struct scatterlist],[dmaHandle; dma_address]
45,_UserMemoryCache,dma_operations,Relevant_KD_Entry_Point,0,"**AIARelevantFunction Score (70%)**: The function `_UserMemoryCache` is involved in managing memory cache operations that are relevant for AI Accelerator integration, particularly through the use o...",[struct um_desc; struct LINUX_MDL],[dmaHandle; user_vaddr; size]
46,_UserMemoryCache,dma_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (70)**: The function `_UserMemoryCache` is involved in managing memory operations that could be relevant for an AI Accelerator (AIA). It utilizes the `dma_sync_sg_for_de...,[struct um_desc; struct LINUX_MDL],[dmaHandle; user_vaddr]
47,_UserMemoryCache,dma_operations,Relevant_KD_Entry_Point,0,"**AIARelevantFunction Score (70)**: The function `_UserMemoryCache` interacts with memory management and DMA operations, which are relevant for AI Accelerator integration. It uses `dma_sync_sg_for_...",[struct um_desc; struct LINUX_MDL],[user_vaddr; dmaHandle; dma_address]
48,release_page_map,dma_operations,Relevant_KD_Entry_Point,0,"**AIARelevantFunction (80%)**: The function `release_page_map` is involved in managing DMA operations, which are critical for AI Accelerator integration. It utilizes `dma_sync_sg_for_device`, `dma_...",[struct um_desc; struct sg_table; struct scatterlist],[dmaHandle; dma_address]
49,user_copy:gckOS_CopyFromUserData,user_copy_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `gckOS_CopyFromUserData` does not directly involve any operations related to AI Accelerator integration or shared memory management. It primarily foc...,[None identified],[None identified]
50,user_copy:gckOS_CopyToUserData,user_copy_operations,Relevant_KD_Entry_Point,0,"**AIARelevantFunction Score (0)**: The function `gckOS_CopyToUserData` does not interact with an AI Accelerator (AIA) or perform any operations related to shared memory management, DMA, or memory m...",None,None
51,drv_open,ioctl_operations,Relevant_KD_Entry_Point,0,"**AIARelevantFunction Score (0)**: The `drv_open` function does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily handles the opening of a device file,...",None,None
52,drv_release,ioctl_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction**: The function `drv_release` does not involve any operations that directly relate to sharing memory with an AI Accelerator (AIA). It primarily handles the release of resource...,None,None
1,user_copy:gckOS_CopyToUserData,user_copy_operations,Message_Structure_Handling,100,"**AIARelevantFunction Score (0)**: The function `gckOS_CopyToUserData` does not interact with an AI Accelerator (AIA) or perform any operations related to shared memory management, DMA, or memory m...",None,None
2,drivers/mxc/gpu-viv/hal/kernel/gc_hal_kernel_video_memory.c:gckVIDMEM_NODE_WrapUserMemory,functions_by_file,Message_Structure_Handling,90,"**AIARelevantFunction Score (80)**: The function `gckVIDMEM_NODE_WrapUserMemory` is involved in managing memory that can be shared with an AI Accelerator (AIA). It interacts with DMA buffers, which...",[gcsUSER_MEMORY_DESC; dma_buf],[handle; dmabuf; logical; physical; size]
3,drivers/mxc/gpu-viv/hal/os/linux/kernel/allocator/default/gc_hal_kernel_allocator_user_memory.c:_Import,functions_by_file,Message_Structure_Handling,90,"**AIARelevantFunction Score (85%)**: The function `_Import` is heavily involved in memory management and mapping, which is critical for sharing memory with an AI Accelerator (AIA). It verifies and ...",[um_desc],[dmaHandle; user_vaddr; physical; size; pageCount]
4,drivers/mxc/gpu-viv/hal/os/linux/kernel/allocator/default/gc_hal_kernel_allocator_user_memory.c:import_page_map,functions_by_file,Message_Structure_Handling,90,**AIARelevantFunction Score (80)**: The function `import_page_map` is involved in managing memory pages that are likely shared with an AI Accelerator (AIA). It uses `pin_user_pages` to pin user pag...,[struct um_desc; struct sg_table; struct scatterlist],[dmaHandle; user_vaddr; pageCount; alloc_from_res; dma_address]
5,drivers/mxc/gpu-viv/hal/os/linux/kernel/allocator/default/gc_hal_kernel_allocator_user_memory.c:release_page_map,functions_by_file,Message_Structure_Handling,90,"**AIARelevantFunction (80%)**: The function `release_page_map` is involved in managing DMA operations, which are critical for AI Accelerator integration. It utilizes `dma_sync_sg_for_device` and `d...",[struct um_desc; struct sg_table; struct scatterlist],[dmaHandle; dma_address]
6,release_page_map,dma_operations,Message_Structure_Handling,90,"**AIARelevantFunction Score (80)**: The function `release_page_map` is involved in managing DMA memory operations, which are critical for AI Accelerator integration. It uses `dma_sync_sg_for_device...",[struct um_desc; struct sg_table; struct scatterlist],[dmaHandle; dma_address; user_vaddr]
7,release_page_map,dma_operations,Message_Structure_Handling,90,"**AIARelevantFunction Score (80)**: The function `release_page_map` is involved in managing DMA operations, which are critical for AI Accelerator integration. It uses `dma_sync_sg_for_device` and `...",[struct um_desc; struct sg_table; struct scatterlist],[dmaHandle; dma_address; user_vaddr]
8,import_page_map,dma_operations,Message_Structure_Handling,85,**AIARelevantFunction Score (90)**: The function `import_page_map` is heavily involved in managing memory pages that are likely to be shared with an AI Accelerator (AIA). It uses `pin_user_pages` a...,[struct um_desc; struct sg_table; struct scatterlist],[dmaHandle; user_vaddr; pageCount; physical addresses in scatterlist]
9,import_page_map,dma_operations,Message_Structure_Handling,85,**AIARelevantFunction Score (90)**: The function `import_page_map` is heavily involved in managing memory pages that are likely to be shared with an AI Accelerator (AIA). It uses `pin_user_pages` a...,[struct um_desc; struct sg_table; struct scatterlist],[dmaHandle; user_vaddr; pageCount; physical address; dma_address]
10,user_copy:drv_ioctl,user_copy_operations,Message_Structure_Handling,85,**AIARelevantFunction Score (80)**: The function `drv_ioctl` is involved in handling IOCTL commands that interact with the AI Accelerator (AIA). It performs operations that include copying data fro...,[DRIVER_ARGS; gcsHAL_INTERFACE; gcsHAL_PROFILER_INTERFACE],[InputBuffer; OutputBuffer; devIndex; physicalAddress; logical; dma_buf]
11,user_copy:drv_ioctl,user_copy_operations,Message_Structure_Handling,85,**AIARelevantFunction Score (70%)**: The function `drv_ioctl` interacts with the AI Accelerator (AIA) by handling commands that may involve memory management and device control. It uses structures ...,[DRIVER_ARGS; gcsHAL_INTERFACE; gcsHAL_PROFILER_INTERFACE],[InputBuffer; OutputBuffer; devIndex; coreIndex; devCtxt]
12,drv_ioctl,ioctl_operations,Message_Structure_Handling,85,**AIARelevantFunction (80%)**: The function `drv_ioctl` is involved in handling IOCTL commands that interact with the AI Accelerator (AIA). It utilizes the `copy_from_user` and `copy_to_user` funct...,[DRIVER_ARGS; gcsHAL_INTERFACE; gcsHAL_PROFILER_INTERFACE],[InputBuffer; OutputBuffer; devIndex; physicalAddress; logical; handle]
13,_UserMemoryCache,dma_operations,Message_Structure_Handling,80,"**AIARelevantFunction Score (70%)**: The function `_UserMemoryCache` is involved in managing memory cache operations that are relevant for AI Accelerator integration, particularly through the use o...",[struct um_desc; struct LINUX_MDL],[dmaHandle; user_vaddr; size]
14,user_copy:drv_ioctl,user_copy_operations,Message_Structure_Handling,80,**AIARelevantFunction Score (70%)**: The function `drv_ioctl` interacts with the AI Accelerator (AIA) by handling commands that involve memory management and device control. It uses `copy_from_user...,[DRIVER_ARGS; gcsHAL_INTERFACE; gcsHAL_PROFILER_INTERFACE],[InputBuffer; OutputBuffer; InputBufferSize; OutputBufferSize; devIndex; physicalAddress; logical; dmabuf]
15,user_copy:gckOS_CopyFromUserData,user_copy_operations,Message_Structure_Handling,80,**AIARelevantFunction Score (0)**: The function `gckOS_CopyFromUserData` does not directly involve any operations related to AI Accelerator integration or shared memory management. It primarily foc...,[None identified],[None identified]
16,drivers/mxc/gpu-viv/hal/kernel/gc_hal_kernel_video_memory.c:_UpdatePIDInfoListNode,functions_by_file,Message_Structure_Handling,70,**AIARelevantFunction Score (0%)**: The function `_UpdatePIDInfoListNode` does not interact with an AI Accelerator (AIA) or shared memory (SMem) directly. It primarily manages process ID informatio...,[gcsVIDMEM_PIDINFO],[pid; ref]
17,drivers/mxc/gpu-viv/hal/os/linux/kernel/allocator/default/gc_hal_kernel_allocator_user_memory.c:_UserMemoryAttach,functions_by_file,Message_Structure_Handling,70,**AIARelevantFunction Score (80)**: The function `_UserMemoryAttach` is involved in managing user memory for an AI Accelerator (AIA) by attaching user memory descriptors. It utilizes the `gckOS_All...,[gcsATTACH_DESC; um_desc; LINUX_MDL],[Desc->userMem.memory; Desc->userMem.physical; Desc->userMem.size; userMemory->dmaHandle]
18,drivers/mxc/gpu-viv/hal/os/linux/kernel/allocator/default/gc_hal_kernel_allocator_user_memory.c:_UserMemoryPhysical,functions_by_file,Message_Structure_Handling,70,"**AIARelevantFunction Score (80)**: The function `_UserMemoryPhysical` is involved in obtaining physical addresses for user memory, which is critical for memory management in the context of an AI A...",[struct um_desc; struct LINUX_MDL],[dmaHandle; physical; pageCount; extraPage]
19,drivers/mxc/gpu-viv/hal/os/linux/kernel/allocator/default/gc_hal_kernel_allocator_user_memory.c:_UserMemoryFree,functions_by_file,Message_Structure_Handling,70,**AIARelevantFunction Score (0%)**: The function `_UserMemoryFree` does not directly involve any operations that share memory with an AI Accelerator (AIA). It primarily focuses on freeing user memo...,[struct um_desc; struct LINUX_MDL],[dmaHandle; user_vaddr]
20,release_page_map,dma_operations,Message_Structure_Handling,70,"**AIARelevantFunction (80%)**: The function `release_page_map` is involved in managing DMA operations, which are critical for AI Accelerator integration. It utilizes `dma_sync_sg_for_device`, `dma_...",[struct um_desc; struct sg_table; struct scatterlist],[dmaHandle; dma_address]
21,drivers/mxc/gpu-viv/hal/kernel/gc_hal_kernel_video_memory.c:gckVIDMEM_AllocateLinear,functions_by_file,Message_Structure_Handling,60,"**AIARelevantFunction Score (70)**: The function `gckVIDMEM_AllocateLinear` is involved in memory allocation for video memory, which is relevant for AI Accelerators (AIA) as it manages memory that ...",[gcuVIDMEM_NODE; gckVIDMEM],[physical address; processID; bytes; alignment]
22,drivers/mxc/gpu-viv/hal/os/linux/kernel/allocator/default/gc_hal_kernel_allocator_user_memory.c:_UserMemoryCache,functions_by_file,Message_Structure_Handling,60,"**AIARelevantFunction Score (70)**: The function `_UserMemoryCache` interacts with memory management and DMA operations, which are relevant for AI Accelerator integration. It uses `dma_sync_sg_for_...",[struct um_desc; struct LINUX_MDL],[dmaHandle; user_vaddr; dma_address]
23,_UserMemoryCache,dma_operations,Message_Structure_Handling,60,**AIARelevantFunction Score (70)**: The function `_UserMemoryCache` is involved in managing memory operations that could be relevant for an AI Accelerator (AIA). It utilizes the `dma_sync_sg_for_de...,[struct um_desc; struct LINUX_MDL],[dmaHandle; user_vaddr]
24,_UserMemoryCache,dma_operations,Message_Structure_Handling,60,"**AIARelevantFunction Score (70)**: The function `_UserMemoryCache` interacts with memory management and DMA operations, which are relevant for AI Accelerator integration. It uses `dma_sync_sg_for_...",[struct um_desc; struct LINUX_MDL],[user_vaddr; dmaHandle; dma_address]
25,drivers/mxc/gpu-viv/hal/kernel/gc_hal_kernel_video_memory.c:gckVIDMEM_NODE_LockCPU,functions_by_file,Message_Structure_Handling,50,"**AIARelevantFunction Score (70%)**: The function `gckVIDMEM_NODE_LockCPU` is involved in managing video memory, which is crucial for AI accelerators that require efficient memory access. It includ...",None,physical address; logical address; kvaddr
26,drivers/mxc/gpu-viv/hal/kernel/gc_hal_kernel_video_memory.c:gckVIDMEM_NODE_AllocateLinear,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `gckVIDMEM_NODE_AllocateLinear` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily focuses on allo...,None,None
27,drivers/mxc/gpu-viv/hal/kernel/gc_hal_kernel_video_memory.c:_FindNode,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `_FindNode` does not interact with any AI Accelerator (AIA) specific memory management or communication patterns. It primarily focuses on finding a ...,None,None
28,drivers/mxc/gpu-viv/hal/kernel/gc_hal_kernel_video_memory.c:_GetSurfaceBankAlignment,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `_GetSurfaceBankAlignment` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily focuses on calculatin...,None,None
29,drivers/mxc/gpu-viv/hal/kernel/gc_hal_kernel_video_memory.c:_Split,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `_Split` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily focuses on managing video memory nodes ...,None,None
30,drivers/mxc/gpu-viv/hal/kernel/gc_hal_kernel_video_memory.c:gckVIDMEM_NODE_Construct,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `gckVIDMEM_NODE_Construct` does not interact with an AI Accelerator (AIA) or shared memory (SMem) mechanisms. It primarily focuses on constructing a ...,None,None
31,drivers/mxc/gpu-viv/hal/kernel/gc_hal_kernel_video_memory.c:gckVIDMEM_NODE_Lock,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `gckVIDMEM_NODE_Lock` does not appear to directly interact with an AI Accelerator (AIA) or manage shared memory (SMem) relevant to AIA operations. T...,None,None
32,drivers/mxc/gpu-viv/hal/kernel/gc_hal_kernel_video_memory.c:gckVIDMEM_Lock,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `gckVIDMEM_Lock` does not interact with an AI Accelerator (AIA) or shared memory (SMem) in a way that would qualify it as relevant for AIA operation...,None,None
33,drivers/mxc/gpu-viv/hal/kernel/gc_hal_kernel_video_memory.c:gckVIDMEM_HANDLE_Allocate,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `gckVIDMEM_HANDLE_Allocate` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily focuses on allocatin...,None,None
34,drivers/mxc/gpu-viv/hal/kernel/gc_hal_kernel_video_memory.c:gckVIDMEM_NODE_IsContiguous,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `gckVIDMEM_NODE_IsContiguous` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily checks if a...,None,None
35,drivers/mxc/gpu-viv/hal/kernel/gc_hal_kernel_video_memory.c:gckVIDMEM_HANDLE_Lookup,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `gckVIDMEM_HANDLE_Lookup` does not interact with an AI Accelerator (AIA) or shared memory (SMem) directly. It primarily focuses on looking up a vide...,None,None
36,drivers/mxc/gpu-viv/hal/kernel/gc_hal_kernel_video_memory.c:gckVIDMEM_NODE_Reference,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `gckVIDMEM_NODE_Reference` does not involve any operations that directly relate to sharing memory with an AI Accelerator (AIA). It primarily deals w...,None,None
37,drivers/mxc/gpu-viv/hal/kernel/gc_hal_kernel_video_memory.c:gckVIDMEM_NODE_GetCPUPhysical,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `gckVIDMEM_NODE_GetCPUPhysical` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily focuses on retr...,None,None
38,drivers/mxc/gpu-viv/hal/kernel/gc_hal_kernel_video_memory.c:gckVIDMEM_NODE_GetGid,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `gckVIDMEM_NODE_GetGid` does not interact with shared memory or AI Accelerator (AIA) functionalities. It primarily retrieves a global identifier (Gid...,None,None
39,drivers/mxc/gpu-viv/hal/kernel/gc_hal_kernel_video_memory.c:gckVIDMEM_HANDLE_Reference,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `gckVIDMEM_HANDLE_Reference` does not involve any operations related to shared memory management with an AI Accelerator (AIA). It primarily focuses o...,None,None
40,drivers/mxc/gpu-viv/hal/kernel/gc_hal_kernel_video_memory.c:_ConvertPhysical,functions_by_file,Message_Structure_Handling,0,"**AIARelevantFunction Score (70%)**: The function `_ConvertPhysical` is involved in converting a physical address to a GPU physical address, which is relevant for memory management in the context o...",None,None
41,drivers/mxc/gpu-viv/hal/kernel/gc_hal_kernel_video_memory.c:gckVIDMEM_NODE_CleanCache,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `gckVIDMEM_NODE_CleanCache` does not appear to interact with an AI Accelerator (AIA) or perform any operations related to shared memory management t...,None,None
42,drivers/mxc/gpu-viv/hal/kernel/gc_hal_kernel_video_memory.c:gckVIDMEM_NODE_UnlockCPU,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `gckVIDMEM_NODE_UnlockCPU` does not interact with an AI Accelerator (AIA) or shared memory (SMem) in a way that would qualify it as relevant to AIA ...,None,None
43,drivers/mxc/gpu-viv/hal/kernel/gc_hal_kernel_video_memory.c:gckVIDMEM_NODE_Unlock,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `gckVIDMEM_NODE_Unlock` does not interact with an AI Accelerator (AIA) or shared memory (SMem) in a manner that would qualify it as relevant for AIA...,None,None
44,drivers/mxc/gpu-viv/hal/kernel/gc_hal_kernel_video_memory.c:gckVIDMEM_Unlock,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `gckVIDMEM_Unlock` does not interact with an AI Accelerator (AIA) or shared memory (SMem) mechanisms. It primarily deals with unlocking a video memor...,None,None
45,drivers/mxc/gpu-viv/hal/kernel/gc_hal_kernel_video_memory.c:gckVIDMEM_HANDLE_Dereference,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `gckVIDMEM_HANDLE_Dereference` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily deals with deref...,None,None
46,drivers/mxc/gpu-viv/hal/kernel/gc_hal_kernel_video_memory.c:gckVIDMEM_NODE_Dereference,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `gckVIDMEM_NODE_Dereference` does not involve any operations related to shared memory management or interactions with an AI Accelerator (AIA). It pr...,None,None
47,drivers/mxc/gpu-viv/hal/kernel/gc_hal_kernel_video_memory.c:gckVIDMEM_NODE_DereferenceEx,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `gckVIDMEM_NODE_DereferenceEx` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily deals with refer...,None,None
48,drivers/mxc/gpu-viv/hal/kernel/gc_hal_kernel_video_memory.c:gckVIDMEM_Free,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `gckVIDMEM_Free` does not interact with an AI Accelerator (AIA) or shared memory (SMem) in a way that would be relevant to AIA operations. It primar...,None,None
49,drivers/mxc/gpu-viv/hal/kernel/gc_hal_kernel_video_memory.c:_Merge,functions_by_file,Message_Structure_Handling,0,"**AIARelevantFunction Score (0)**: The function `_Merge` does not interact with any AI Accelerator (AIA) relevant operations such as memory pinning, DMA address handling, or shared memory managemen...",None,None
50,drivers/mxc/gpu-viv/hal/os/linux/kernel/allocator/default/gc_hal_kernel_allocator_user_memory.c:phy_is_from_reserved,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `phy_is_from_reserved` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily checks if a given physica...,None,None
51,drv_open,ioctl_operations,Message_Structure_Handling,0,"**AIARelevantFunction Score (0)**: The `drv_open` function does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily handles the opening of a device file,...",None,None
52,drv_release,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction**: The function `drv_release` does not involve any operations that directly relate to sharing memory with an AI Accelerator (AIA). It primarily handles the release of resource...,None,None
