Rank,Function_Name,Operation_Type,Category,Score,Reasoning_Summary,Message_Structures,SMIDs_Identified
76,drivers/video/tegra/nvmap/nvmap_alloc.c:nvmap_altfree,functions_by_file,AIARelevantFunction,0,**AIARelevantFunction Score (0)**: The function `nvmap_altfree` does not interact with any AI Accelerator (AIA) relevant operations. It is primarily concerned with freeing memory based on the size ...,None,None
77,drivers/video/tegra/nvmap/nvmap_alloc.c:nvmap_alloc_handle_from_va,functions_by_file,AIARelevantFunction,0,**AIARelevantFunction Score (0)**: The function `nvmap_alloc_handle_from_va` does not interact with an AI Accelerator (AIA) or shared memory management patterns that are typical for AIA integration...,None,None
78,drivers/video/tegra/nvmap/nvmap_alloc.c:nvmap_free_handle_from_fd,functions_by_file,AIARelevantFunction,0,**AIARelevantFunction Score (0)**: The function `nvmap_free_handle_from_fd` does not interact with an AI Accelerator (AIA) or shared memory management relevant to AIA operations. It primarily deals...,None,None
79,drivers/video/tegra/nvmap/nvmap_alloc.c:nvmap_free_handle,functions_by_file,AIARelevantFunction,0,**AIARelevantFunction Score (0%)**: The function `nvmap_free_handle` does not interact with an AI Accelerator (AIA) or shared memory (SMem) directly. It primarily deals with freeing a handle associ...,None,None
80,drivers/video/tegra/nvmap/nvmap_alloc.c:_nvmap_handle_free,functions_by_file,AIARelevantFunction,0,**AIARelevantFunction Score (0%)**: The function `_nvmap_handle_free` does not interact with an AI Accelerator (AIA) or shared memory (SMem) directly. It primarily deals with freeing resources asso...,None,None
81,drivers/video/tegra/nvmap/nvmap_alloc.c:nvmap_heap_pgfree,functions_by_file,AIARelevantFunction,0,**AIARelevantFunction Score (0%)**: The function `nvmap_heap_pgfree` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily focuses on freeing DMA memo...,None,None
82,drivers/video/tegra/nvmap/nvmap_alloc.c:nvmap_heap_pgalloc_dev,functions_by_file,AIARelevantFunction,0,**AIARelevantFunction Score (0%)**: The function `nvmap_heap_pgalloc_dev` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily focuses on alloc...,None,None
83,is_nvmap_id_ro,dma_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0%)**: The function `is_nvmap_id_ro` does not interact with an AI Accelerator (AIA) or shared memory (SMem) management. It primarily deals with checking if a given NVMA...,None,None
84,nvmap_get_dmabuf_fd,dma_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0%)**: The function `nvmap_get_dmabuf_fd` does not directly interact with an AI Accelerator (AIA) or manage shared memory in a way that would typically be associated wi...,[struct nvmap_handle; struct dma_buf],[fd; size; vaddr; dma_buf; file]
85,nvmap_ioctl_getfd,dma_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0%)**: The function `nvmap_ioctl_getfd` does not directly interact with an AI Accelerator (AIA) or shared memory management patterns typically associated with AIA integ...,[nvmap_create_handle],[handle; fd]
86,gk20a_init_error_notifier,dma_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0%)**: The function `gk20a_init_error_notifier` does not directly involve sharing memory with an AI Accelerator (AIA). It primarily deals with initializing an error not...,[struct nvgpu_set_error_notifier; struct nvgpu_notification],[mem; offset; size]
87,gk20a_channel_free_error_notifiers,dma_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0%)**: The function `gk20a_channel_free_error_notifiers` does not interact with an AI Accelerator (AIA) or shared memory management relevant to AIA operations. It prima...,None,None
88,gk20a_init_error_notifier,dma_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0)**: The function `gk20a_init_error_notifier` does not directly interact with an AI Accelerator (AIA) or manage shared memory (SMem) in a way that would qualify it as ...,[struct nvgpu_set_error_notifier; struct nvgpu_notification],[mem; offset; size]
89,gk20a_init_error_notifier,dma_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0)**: The function `gk20a_init_error_notifier` does not directly involve sharing memory with an AI Accelerator (AIA). It primarily deals with initializing an error noti...,[struct nvgpu_set_error_notifier; struct nvgpu_notification],[args->mem; priv->error_notifier.notification; priv->error_notifier.vaddr]
90,nvgpu_mm_unpin,dma_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0)**: The function `nvgpu_mm_unpin` does not involve any operations that directly relate to sharing memory with an AI Accelerator (AIA). It primarily deals with unpinni...,None,None
91,nvgpu_mm_unpin,dma_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0)**: The function `nvgpu_mm_unpin` does not involve any operations that directly relate to sharing memory with an AI Accelerator (AIA). It primarily deals with unmappi...,None,None
92,nvgpu_vm_unmap_system,dma_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0%)**: The function `nvgpu_vm_unmap_system` does not involve any operations that directly relate to sharing memory with an AI Accelerator (AIA). It primarily deals with...,None,None
93,nvmap_free_handle,dma_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0)**: The function `nvmap_free_handle` does not interact with an AI Accelerator (AIA) or shared memory (SMem) management directly. It primarily deals with freeing a han...,None,None
94,nvmap_free_handle,dma_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0%)**: The function `nvmap_free_handle` does not interact with an AI Accelerator (AIA) or shared memory (SMem) in a way that would qualify it as an AIA relevant functio...,None,None
95,nvmap_ioctl_free,dma_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0)**: The function `nvmap_ioctl_free` does not directly involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily deals with freeing a...,[None identified],[None identified]
96,nvmap_ioctl_free,dma_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0%)**: The function `nvmap_ioctl_free` does not directly interact with an AI Accelerator (AIA) or manage shared memory (SMem) relevant to an AIA. It primarily deals wit...,[struct nvmap_client; struct dma_buf],[file descriptor (fd); dma_buf]
97,destroy_client,dma_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0)**: The function `destroy_client` does not interact with any AI Accelerator (AIA) relevant functions or shared memory management patterns that would typically involve...,None,None
98,destroy_client,dma_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0)**: The function `destroy_client` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily focuses on cleaning up resource...,None,None
99,user_copy:nvgpu_channel_copy_user_gpfifo,user_copy_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0)**: The function `nvgpu_channel_copy_user_gpfifo` does not directly interact with an AI Accelerator (AIA) or perform operations that would typically be associated wit...,[struct nvgpu_gpfifo_userdata],[None identified]
100,user_copy:nvmap_ioctl_get_available_heaps,user_copy_operations,AIARelevantFunction,0,"**AIARelevantFunction Score (0)**: The function `nvmap_ioctl_get_available_heaps` does not directly interact with an AI Accelerator (AIA) or perform operations related to shared memory management, ...",[struct nvmap_available_heaps],[None identified]
101,user_copy:gk20a_power_write,user_copy_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0)**: The function `gk20a_power_write` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily handles power manageme...,None,None
102,user_copy:gk20a_ctrl_ioctl_gpu_characteristics,user_copy_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0)**: The function `gk20a_ctrl_ioctl_gpu_characteristics` does not directly involve sharing memory with an AI Accelerator (AIA). It primarily retrieves GPU characterist...,[struct nvgpu_gpu_get_characteristics],[gpu_characteristics_buf_addr; gpu_characteristics_buf_size]
103,user_copy:gk20a_ctrl_dev_ioctl,user_copy_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0%)**: The function `gk20a_ctrl_dev_ioctl` does not directly interact with an AI Accelerator (AIA) or manage shared memory (SMem) for an AIA. It primarily serves as an ...,[nvgpu_gpu_zcull_get_ctx_size_args; nvgpu_gpu_zcull_get_info_args; nvgpu_gpu_zbc_set_table_args; nvgpu_gpu_zbc_query_table_args; nvgpu_gpu_get_characteristics; nvgpu_gpu_prepare_compressible_read_args; nvgpu_gpu_mark_compressible_write_args; nvgpu_alloc_as_args; nvgpu_gpu_open_tsg_args; nvgpu_gpu_get_tpc_masks_args; nvgpu_gpu_get_fbp_l2_masks_args; nvgpu_channel_open_args; nvgpu_gpu_l2_fb_args; nvgpu_gpu_mmu_debug_mode_args; nvgpu_gpu_sm_debug_mode_args],[as_fd; va_range_start; va_range_end; va_range_split; gpu_characteristics_buf_addr; handle; offset; zbc_color]
104,user_copy:gk20a_ctrl_get_tpc_masks,user_copy_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0)**: The function `gk20a_ctrl_get_tpc_masks` does not interact with an AI Accelerator (AIA) directly. It primarily handles user space requests to copy TPC (Texture Pro...,struct nvgpu_gpu_get_tpc_masks_args,mask_buf_addr
105,user_copy:gk20a_ctrl_get_fbp_l2_masks,user_copy_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0)**: The function `gk20a_ctrl_get_fbp_l2_masks` does not interact with an AI Accelerator (AIA) or shared memory in a manner typical of AIA-related functions. It primar...,[struct nvgpu_gpu_get_fbp_l2_masks_args],[mask_buf_addr]
106,user_copy:gk20a_ctrl_vsm_mapping,user_copy_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0)**: The function `gk20a_ctrl_vsm_mapping` does not directly involve sharing memory with an AI Accelerator (AIA). It primarily allocates and populates a buffer with GP...,[struct nvgpu_gpu_vsms_mapping],[vsms_map_buf_addr]
107,user_copy:nvgpu_gpu_get_engine_info,user_copy_operations,AIARelevantFunction,0,"**AIARelevantFunction Score (0)**: The function `nvgpu_gpu_get_engine_info` does not interact with an AI Accelerator (AIA) or perform any operations related to shared memory management, DMA, or mem...",[struct nvgpu_gpu_get_engine_info_args; struct nvgpu_gpu_get_engine_info_item],[engine_info_buf_addr]
108,user_copy:nvgpu_gpu_clk_get_range,user_copy_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0%)**: The function `nvgpu_gpu_clk_get_range` does not interact with an AI Accelerator (AIA) directly. It primarily deals with GPU clock range retrieval and does not in...,[struct nvgpu_gpu_clk_range_args; struct nvgpu_gpu_clk_range],[clk_range_entries; min_hz; max_hz]
109,user_copy:nvmap_ioctl_query_heap_params,user_copy_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0)**: The function `nvmap_ioctl_query_heap_params` does not directly interact with an AI Accelerator (AIA) or manage shared memory (SMem) in a way that would be relevan...,[struct nvmap_query_heap_params],[heap_mask; total; free; largest_free_block]
110,user_copy:nvmap_ioctl_query_heap_params,user_copy_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0)**: The function `nvmap_ioctl_query_heap_params` does not directly interact with an AI Accelerator (AIA) or perform operations related to shared memory management for...,[struct nvmap_query_heap_params],[heap_mask; total; free; largest_free_block]
111,user_copy:nvgpu_gpu_clk_get_info,user_copy_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0)**: The function `nvgpu_gpu_clk_get_info` does not interact with an AI Accelerator (AIA) or shared memory (SMem) in a manner typical of AIA-related functions. It prim...,[struct nvgpu_gpu_clk_get_info_args; struct nvgpu_gpu_clk_info],[clk_info_entries]
112,user_copy:nvgpu_gpu_clk_get_info,user_copy_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0%)**: The function `nvgpu_gpu_clk_get_info` does not directly interact with an AI Accelerator (AIA) or manage shared memory for an AIA. It primarily retrieves clock in...,[nvgpu_gpu_clk_get_info_args; nvgpu_gpu_clk_info],[clk_info_entries; clk_domain; freq_hz]
113,user_copy:nvmap_ioctl_getfd,user_copy_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0)**: The function `nvmap_ioctl_getfd` does not directly interact with an AI Accelerator (AIA) or shared memory management patterns typically associated with AIA integr...,[nvmap_create_handle],[handle; fd]
114,user_copy:nvgpu_ioctl_tsg_dev_ioctl,user_copy_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0)**: The function `nvgpu_ioctl_tsg_dev_ioctl` does not directly interact with an AI Accelerator (AIA) or manage shared memory for an AIA. It primarily handles IOCTL co...,[nvgpu_tsg_bind_channel_ex_args; nvgpu_event_id_ctrl_args; nvgpu_runlist_interleave_args; nvgpu_timeslice_args; nvgpu_tsg_read_single_sm_error_state_args; nvgpu_tsg_l2_max_ways_evict_last_args; nvgpu_tsg_set_l2_sector_promotion_args],[channel_fd; event_fd; record_mem; record_size; max_ways; promotion_flag]
115,gk20a_dbg_gpu_dev_release,ioctl_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0)**: The function `gk20a_dbg_gpu_dev_release` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily focuses on rel...,None,None
116,gk20a_ctrl_dev_release,ioctl_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0%)**: The function `gk20a_ctrl_dev_release` does not involve any operations related to shared memory management or interactions with an AI Accelerator (AIA). It primar...,None,None
117,nvmap_open,ioctl_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0)**: The `nvmap_open` function does not interact with any AI Accelerator (AIA) relevant functions or memory management patterns that would typically involve shared mem...,None,None
118,nvmap_ioctl_get_available_heaps,ioctl_operations,AIARelevantFunction,0,**AIARelevantFunction (0%)**: The function `nvmap_ioctl_get_available_heaps` does not involve any direct interaction with an AI Accelerator (AIA) or shared memory management that would typically be...,[struct nvmap_available_heaps],[None identified]
119,gk20a_power_open,ioctl_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0%)**: The function `gk20a_power_open` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily handles opening a device fil...,None,None
120,gk20a_power_release,ioctl_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0%)**: The function `gk20a_power_release` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily deals with releasing powe...,None,None
121,gk20a_ctrl_dev_open,ioctl_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0%)**: The function `gk20a_ctrl_dev_open` does not interact with shared memory or perform any operations that would typically be associated with an AI Accelerator (AIA)...,None,None
122,gk20a_ctrl_ioctl_gpu_characteristics,ioctl_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0)**: The function `gk20a_ctrl_ioctl_gpu_characteristics` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily retrieves...,[struct nvgpu_gpu_get_characteristics; struct nvgpu_gpu_characteristics],[gpu_characteristics_buf_addr; gpu_instance_id; gr_instance_id]
123,nvgpu_ctrl_ioctl_gpu_characteristics_flags,ioctl_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0%)**: The function `nvgpu_ctrl_ioctl_gpu_characteristics_flags` does not involve any operations related to shared memory management or interactions with an AI Accelera...,None,None
124,nvgpu_get_ioctl_graphics_preempt_mode_flags,ioctl_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0)**: The function `nvgpu_get_ioctl_graphics_preempt_mode_flags` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It simply...,None,None
125,nvgpu_get_ioctl_compute_preempt_mode_flags,ioctl_operations,AIARelevantFunction,0,"**AIARelevantFunction Score (0)**: The function `nvgpu_get_ioctl_compute_preempt_mode_flags` does not involve any operations related to shared memory management, DMA, or memory mapping that are typ...",None,None
126,nvgpu_get_ioctl_graphics_preempt_mode,ioctl_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0)**: The function `nvgpu_get_ioctl_graphics_preempt_mode` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It simply retur...,None,None
127,nvgpu_get_ioctl_compute_preempt_mode,ioctl_operations,AIARelevantFunction,0,"**AIARelevantFunction Score (0)**: The function `nvgpu_get_ioctl_compute_preempt_mode` does not involve any operations related to shared memory management, DMA, or memory mapping that would typical...",None,None
128,nvgpu_as_ioctl_get_sync_ro_map,ioctl_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0)**: The function `nvgpu_as_ioctl_get_sync_ro_map` does not directly interact with shared memory or perform operations that would typically be associated with an AI Ac...,[struct nvgpu_as_get_sync_ro_map_args],[base_gpuva; sync_size; num_syncpoints]
129,gk20a_as_ioctl_get_va_regions,ioctl_operations,AIARelevantFunction,0,**AIARelevantFunction (0%)**: The function `gk20a_as_ioctl_get_va_regions` does not directly interact with an AI Accelerator (AIA) or manage shared memory (SMem) in a way that would qualify as an A...,[struct nvgpu_as_get_va_regions_args; struct nvgpu_as_va_region],[buf_addr; offset; pages]
130,nvmap_ioctl_query_heap_params,ioctl_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0)**: The function `nvmap_ioctl_query_heap_params` does not directly interact with an AI Accelerator (AIA) or perform operations related to shared memory management for...,[struct nvmap_query_heap_params],[heap_mask; total; free; largest_free_block]
131,nvmap_ioctl_getfd,ioctl_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0)**: The function `nvmap_ioctl_getfd` does not directly interact with an AI Accelerator (AIA) or manage shared memory (SMem) in a way that would qualify it as an AIA r...,[nvmap_create_handle],[handle; fd]
132,nvgpu_ioctl_tsg_open,ioctl_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0%)**: The function `nvgpu_ioctl_tsg_open` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily handles the openin...,None,None
133,nvgpu_ioctl_channel_get_user_syncpoint,ioctl_operations,AIARelevantFunction,0,"**AIARelevantFunction Score (0)**: The function `nvgpu_ioctl_channel_get_user_syncpoint` does not directly involve sharing memory with an AI Accelerator (AIA). Instead, it focuses on managing user ...",[struct nvgpu_get_user_syncpoint_args],[gpu_va; syncpoint_id; syncpoint_max]
134,nvgpu_ioctl_channel_alloc_obj_ctx,ioctl_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0)**: The function `nvgpu_ioctl_channel_alloc_obj_ctx` does not directly involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primari...,None,None
135,gk20a_channel_open_ioctl,ioctl_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0)**: The function `gk20a_channel_open_ioctl` does not directly involve operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily handles th...,None,None
136,gk20a_as_ioctl_bind_channel,ioctl_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0%)**: The function `gk20a_as_ioctl_bind_channel` does not directly involve operations related to sharing memory with an AI Accelerator (AIA). It primarily focuses on b...,None,None
137,gk20a_tsg_ioctl_bind_channel_ex,ioctl_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0)**: The function `gk20a_tsg_ioctl_bind_channel_ex` does not directly interact with an AI Accelerator (AIA) or manage shared memory (SMem) for an AIA. It primarily dea...,[nvgpu_tsg_bind_channel_ex_args],[channel_fd; subcontext_id]
138,nvgpu_gpu_ioctl_set_l2_max_ways_evict_last,ioctl_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0%)**: The function `nvgpu_gpu_ioctl_set_l2_max_ways_evict_last` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primar...,struct nvgpu_tsg_l2_max_ways_evict_last_args,None
139,gk20a_as_ioctl_unmap_buffer,ioctl_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0)**: The function `gk20a_as_ioctl_unmap_buffer` does not involve any operations that directly relate to sharing memory with an AI Accelerator (AIA). It primarily focus...,None,None
140,nvmap_ioctl_free,ioctl_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0%)**: The function `nvmap_ioctl_free` does not directly involve operations related to sharing memory with an AI Accelerator (AIA). It primarily deals with freeing a DM...,[struct nvmap_client; struct dma_buf],[fd (file descriptor); dma_buf]
141,nvmap_release,ioctl_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0%)**: The `nvmap_release` function does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily handles the release of a ...,None,None
142,gk20a_event_id_release,ioctl_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0)**: The function `gk20a_event_id_release` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily deals with releas...,None,None
143,gk20a_channel_release,ioctl_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0%)**: The function `gk20a_channel_release` does not interact with shared memory or AI Accelerator (AIA) specific operations. It primarily handles the release of a chan...,None,None
144,nvgpu_ioctl_tsg_dev_release,ioctl_operations,AIARelevantFunction,0,"**AIARelevantFunction Score (0%)**: The function `nvgpu_ioctl_tsg_dev_release` does not interact with any AI Accelerator (AIA) relevant functions such as memory mapping, DMA operations, or shared m...",None,None
145,nvgpu_ioctl_tsg_release,ioctl_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0)**: The function `nvgpu_ioctl_tsg_release` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily deals with releasing a...,None,None
146,gk20a_as_dev_release,ioctl_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0%)**: The function `gk20a_as_dev_release` does not perform any operations related to shared memory management or interactions with an AI Accelerator (AIA). It simply r...,None,None
1,nvmap_ioctl_getfd,dma_operations,Relevant_KD_Entry_Point,100,**AIARelevantFunction Score (0%)**: The function `nvmap_ioctl_getfd` does not directly interact with an AI Accelerator (AIA) or shared memory management patterns typically associated with AIA integ...,[nvmap_create_handle],[handle; fd]
2,user_copy:gk20a_power_write,user_copy_operations,Relevant_KD_Entry_Point,100,**AIARelevantFunction Score (0)**: The function `gk20a_power_write` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily handles power manageme...,None,None
3,user_copy:gk20a_ctrl_ioctl_gpu_characteristics,user_copy_operations,Relevant_KD_Entry_Point,100,**AIARelevantFunction Score (0)**: The function `gk20a_ctrl_ioctl_gpu_characteristics` does not directly involve sharing memory with an AI Accelerator (AIA). It primarily retrieves GPU characterist...,[struct nvgpu_gpu_get_characteristics],[gpu_characteristics_buf_addr; gpu_characteristics_buf_size]
4,user_copy:nvmap_ioctl_query_heap_params,user_copy_operations,Relevant_KD_Entry_Point,100,**AIARelevantFunction Score (0)**: The function `nvmap_ioctl_query_heap_params` does not directly interact with an AI Accelerator (AIA) or manage shared memory (SMem) in a way that would be relevan...,[struct nvmap_query_heap_params],[heap_mask; total; free; largest_free_block]
5,user_copy:nvmap_ioctl_query_heap_params,user_copy_operations,Relevant_KD_Entry_Point,100,**AIARelevantFunction Score (0)**: The function `nvmap_ioctl_query_heap_params` does not directly interact with an AI Accelerator (AIA) or perform operations related to shared memory management for...,[struct nvmap_query_heap_params],[heap_mask; total; free; largest_free_block]
6,user_copy:nvgpu_gpu_clk_get_info,user_copy_operations,Relevant_KD_Entry_Point,100,**AIARelevantFunction Score (0)**: The function `nvgpu_gpu_clk_get_info` does not interact with an AI Accelerator (AIA) or shared memory (SMem) in a manner typical of AIA-related functions. It prim...,[struct nvgpu_gpu_clk_get_info_args; struct nvgpu_gpu_clk_info],[clk_info_entries]
7,user_copy:nvgpu_ioctl_tsg_dev_ioctl,user_copy_operations,Relevant_KD_Entry_Point,100,**AIARelevantFunction Score (0)**: The function `nvgpu_ioctl_tsg_dev_ioctl` does not directly interact with an AI Accelerator (AIA) or manage shared memory for an AIA. It primarily handles IOCTL co...,[nvgpu_tsg_bind_channel_ex_args; nvgpu_event_id_ctrl_args; nvgpu_runlist_interleave_args; nvgpu_timeslice_args; nvgpu_tsg_read_single_sm_error_state_args; nvgpu_tsg_l2_max_ways_evict_last_args; nvgpu_tsg_set_l2_sector_promotion_args],[channel_fd; event_fd; record_mem; record_size; max_ways; promotion_flag]
8,gk20a_ctrl_ioctl_gpu_characteristics,ioctl_operations,Relevant_KD_Entry_Point,100,**AIARelevantFunction Score (0)**: The function `gk20a_ctrl_ioctl_gpu_characteristics` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily retrieves...,[struct nvgpu_gpu_get_characteristics; struct nvgpu_gpu_characteristics],[gpu_characteristics_buf_addr; gpu_instance_id; gr_instance_id]
9,nvgpu_ctrl_ioctl_gpu_characteristics_flags,ioctl_operations,Relevant_KD_Entry_Point,100,**AIARelevantFunction Score (0%)**: The function `nvgpu_ctrl_ioctl_gpu_characteristics_flags` does not involve any operations related to shared memory management or interactions with an AI Accelera...,None,None
10,nvgpu_as_ioctl_get_sync_ro_map,ioctl_operations,Relevant_KD_Entry_Point,100,**AIARelevantFunction Score (0)**: The function `nvgpu_as_ioctl_get_sync_ro_map` does not directly interact with shared memory or perform operations that would typically be associated with an AI Ac...,[struct nvgpu_as_get_sync_ro_map_args],[base_gpuva; sync_size; num_syncpoints]
11,nvmap_ioctl_query_heap_params,ioctl_operations,Relevant_KD_Entry_Point,100,**AIARelevantFunction Score (0)**: The function `nvmap_ioctl_query_heap_params` does not directly interact with an AI Accelerator (AIA) or perform operations related to shared memory management for...,[struct nvmap_query_heap_params],[heap_mask; total; free; largest_free_block]
12,nvgpu_ioctl_channel_get_user_syncpoint,ioctl_operations,Relevant_KD_Entry_Point,100,"**AIARelevantFunction Score (0)**: The function `nvgpu_ioctl_channel_get_user_syncpoint` does not directly involve sharing memory with an AI Accelerator (AIA). Instead, it focuses on managing user ...",[struct nvgpu_get_user_syncpoint_args],[gpu_va; syncpoint_id; syncpoint_max]
13,nvgpu_ioctl_channel_alloc_obj_ctx,ioctl_operations,Relevant_KD_Entry_Point,100,**AIARelevantFunction Score (0)**: The function `nvgpu_ioctl_channel_alloc_obj_ctx` does not directly involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primari...,None,None
14,gk20a_channel_open_ioctl,ioctl_operations,Relevant_KD_Entry_Point,100,**AIARelevantFunction Score (0)**: The function `gk20a_channel_open_ioctl` does not directly involve operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily handles th...,None,None
15,gk20a_as_ioctl_bind_channel,ioctl_operations,Relevant_KD_Entry_Point,100,**AIARelevantFunction Score (0%)**: The function `gk20a_as_ioctl_bind_channel` does not directly involve operations related to sharing memory with an AI Accelerator (AIA). It primarily focuses on b...,None,None
16,nvgpu_gpu_ioctl_set_l2_max_ways_evict_last,ioctl_operations,Relevant_KD_Entry_Point,100,**AIARelevantFunction Score (0%)**: The function `nvgpu_gpu_ioctl_set_l2_max_ways_evict_last` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primar...,struct nvgpu_tsg_l2_max_ways_evict_last_args,None
17,nvgpu_gpu_ioctl_register_buffer,dma_operations,Relevant_KD_Entry_Point,90,**AIARelevantFunction Score (80)**: The function `nvgpu_gpu_ioctl_register_buffer` is involved in registering a buffer for use with an AI accelerator. It utilizes the `dma_buf_get` function to obta...,[struct nvgpu_gpu_register_buffer_args],[dmabuf_fd; metadata_addr; metadata_size]
18,nvgpu_gpu_ioctl_register_buffer,dma_operations,Relevant_KD_Entry_Point,90,"**AIARelevantFunction Score (70)**: The function `nvgpu_gpu_ioctl_register_buffer` is involved in registering a buffer for use with the GPU, which includes handling DMA buffers. It utilizes the `dm...",[struct nvgpu_gpu_register_buffer_args],[dmabuf_fd; metadata_addr; metadata_size]
19,user_copy:gk20a_channel_ioctl,user_copy_operations,Relevant_KD_Entry_Point,90,"**AIARelevantFunction Score (70)**: The function `gk20a_channel_ioctl` interacts with various structures that manage GPU channels and their operations, which can involve shared memory management. I...",[nvgpu_alloc_obj_ctx_args; nvgpu_channel_setup_bind_args; nvgpu_alloc_gpfifo_ex_args; nvgpu_wait_args; nvgpu_set_error_notifier; nvgpu_set_timeout_args; nvgpu_set_timeout_ex_args; nvgpu_get_param_args],[userd_dmabuf_fd; gpfifo_dmabuf_fd; userd_dmabuf_offset; gpfifo_dmabuf_offset; obj_id]
