Rank,Function_Name,Operation_Type,Category,Score,Reasoning_Summary,Message_Structures,SMIDs_Identified
19,drivers/rpmsg/virtio_rpmsg_bus.c:virtio_rpmsg_sendto,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `virtio_rpmsg_sendto` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily sends a message thr...,None,None
20,drivers/rpmsg/virtio_rpmsg_bus.c:get_a_tx_buf,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `get_a_tx_buf` does not interact with an AI Accelerator (AIA) or shared memory (SMem) mechanisms. It primarily manages transmission buffers within a ...,None,None
21,drivers/rpmsg/virtio_rpmsg_bus.c:rpmsg_sg_init,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `rpmsg_sg_init` does not directly interact with an AI Accelerator (AIA) or perform any operations that would typically be associated with shared mem...,None,None
22,drivers/rpmsg/virtio_rpmsg_bus.c:virtio_rpmsg_destroy_ept,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `virtio_rpmsg_destroy_ept` does not involve any operations related to shared memory management or interaction with an AI Accelerator (AIA). It primar...,None,None
23,drivers/dma-buf/heaps/carveout-heap.c:dma_heap_mmap,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `dma_heap_mmap` does not involve any operations related to AI Accelerator integration or shared memory management that would typically be associated...,None,None
24,drivers/dma-buf/heaps/carveout-heap.c:dma_heap_attach,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `dma_heap_attach` does not involve any operations related to AI Accelerators (AIA) or shared memory management that would typically be associated wit...,None,None
25,drivers/dma-buf/heaps/carveout-heap.c:dma_heap_unmap_dma_buf,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `dma_heap_unmap_dma_buf` does not involve any operations that directly relate to sharing memory with an AI Accelerator (AIA). It primarily focuses o...,None,None
26,drivers/dma-buf/heaps/carveout-heap.c:dma_heap_detatch,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `dma_heap_detatch` does not interact with any AI Accelerator (AIA) relevant operations. It primarily deals with detaching a DMA buffer from a device...,None,None
27,drivers/dma-buf/heaps/carveout-heap.c:dma_heap_dma_buf_release,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `dma_heap_dma_buf_release` does not interact with an AI Accelerator (AIA) or shared memory (SMem) in any capacity. It primarily deals with releasing ...,None,None
28,carveout_dma_heap_allocate,dma_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `carveout_dma_heap_allocate` does not interact with an AI Accelerator (AIA) or shared memory (SMem) in a way that would qualify it as relevant for A...,None,None
29,dma_heap_buffer_alloc,dma_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `dma_heap_buffer_alloc` does not interact with an AI Accelerator (AIA) or shared memory (SMem) directly. It primarily focuses on allocating a DMA buf...,None,None
30,dma_buf_phys_release,dma_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `dma_buf_phys_release` does not involve any operations that directly relate to sharing memory with an AI Accelerator (AIA). It primarily deals with r...,None,None
31,dma_buf_phys_release,dma_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `dma_buf_phys_release` does not directly involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily deals with relea...,None,None
32,dma_buf_phys_release,dma_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `dma_buf_phys_release` does not directly interact with an AI Accelerator (AIA) or shared memory (SMem) management. It primarily deals with releasing ...,None,None
33,dma_heap_open,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The `dma_heap_open` function does not interact with any AI Accelerator (AIA) relevant functions or memory management patterns that would typically involve shared ...,None,None
34,rpmsg_ctrldev_open,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `rpmsg_ctrldev_open` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily handles the opening o...,None,None
35,rpmsg_ctrldev_release,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `rpmsg_ctrldev_release` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily handles the releas...,None,None
36,rpmsg_eptdev_open,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `rpmsg_eptdev_open` does not interact with an AI Accelerator (AIA) or shared memory (SMem) directly. It primarily deals with opening a device endpoi...,None,None
37,dma_buf_phys_open,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `dma_buf_phys_open` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily handles the opening o...,None,None
38,dma_buf_phys_release,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `dma_buf_phys_release` does not involve any operations that directly relate to sharing memory with an AI Accelerator (AIA). It primarily deals with ...,None,None
39,dma_buf_file_release,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `dma_buf_file_release` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily handles the release of a ...,None,None
40,rpmsg_eptdev_ioctl,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `rpmsg_eptdev_ioctl` does not involve any operations related to shared memory management or AI Accelerator integration. It primarily checks the comma...,None,None
41,rpmsg_eptdev_release,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `rpmsg_eptdev_release` does not involve any operations related to shared memory management or interactions with an AI Accelerator (AIA). It primarily...,None,None
