Rank,Function_Name,Operation_Type,Category,Score,Reasoning_Summary,Message_Structures,SMIDs_Identified
4,user_copy:hailo_desc_list_create_ioctl,user_copy_operations,Relevant_KD_Entry_Point,100,"**AIARelevantFunction Score (0)**: The function `hailo_desc_list_create_ioctl` does not directly interact with an AI Accelerator (AIA) or manage shared memory for an AIA. Instead, it primarily focu...",[hailo_desc_list_create_params; hailo_descriptors_list_buffer],[desc_handle; dma_address]
5,user_copy:hailo_desc_list_create_ioctl,user_copy_operations,Relevant_KD_Entry_Point,100,"**AIARelevantFunction Score (0)**: The function `hailo_desc_list_create_ioctl` does not directly interact with an AI Accelerator (AIA) or manage shared memory for an AIA. Instead, it primarily focu...",[hailo_desc_list_create_params; hailo_descriptors_list_buffer],[desc_handle; dma_address]
6,user_copy:hailo_desc_list_program_ioctl,user_copy_operations,Relevant_KD_Entry_Point,100,"**AIARelevantFunction Score (0)**: The function `hailo_desc_list_program_ioctl` does not directly interact with an AI Accelerator (AIA) or manage shared memory for an AIA. Instead, it primarily han...",[hailo_desc_list_program_params; hailo_vdma_buffer; hailo_descriptors_list_buffer; hailo_vdma_mapped_transfer_buffer],[buffer_handle; desc_handle; dma_address; user_address]
7,user_copy:hailo_vdma_buffer_sync_ioctl,user_copy_operations,Relevant_KD_Entry_Point,100,"**AIARelevantFunction Score (0)**: The function `hailo_vdma_buffer_sync_ioctl` does not directly interact with an AI Accelerator (AIA) or manage shared memory (SMem) for an AIA. Instead, it focuses...",[hailo_vdma_buffer_sync_params],[handle; offset; count]
8,user_copy:hailo_vdma_interrupts_wait_ioctl,user_copy_operations,Relevant_KD_Entry_Point,100,**AIARelevantFunction Score (0)**: The function `hailo_vdma_interrupts_wait_ioctl` does not directly interact with an AI Accelerator (AIA) or manage shared memory between the CPU and an AIA. Instea...,[hailo_vdma_interrupts_wait_params],[channels_bitmap_per_engine; channels_count; irq_data]
9,user_copy:hailo_vdma_interrupts_wait_ioctl,user_copy_operations,Relevant_KD_Entry_Point,100,"**AIARelevantFunction Score (0)**: The function `hailo_vdma_interrupts_wait_ioctl` does not directly interact with an AI Accelerator (AIA) or manage shared memory (SMem) for an AIA. Instead, it pri...",[struct hailo_vdma_interrupts_wait_params],[channels_bitmap_per_engine; channels_count; irq_data.engine_index; irq_data.channel_index]
10,user_copy:hailo_desc_list_release_ioctl,user_copy_operations,Relevant_KD_Entry_Point,100,"**AIARelevantFunction Score (0)**: The function `hailo_desc_list_release_ioctl` does not directly interact with an AI Accelerator (AIA) or manage shared memory for an AIA. Instead, it primarily han...",[hailo_desc_list_release_params; hailo_descriptors_list_buffer],[desc_handle; handle; dma_address]
11,user_copy:hailo_vdma_buffer_unmap_ioctl,user_copy_operations,Relevant_KD_Entry_Point,100,"**AIARelevantFunction Score (0)**: The function `hailo_vdma_buffer_unmap_ioctl` does not directly interact with an AI Accelerator (AIA) or perform operations related to shared memory management, DM...",[struct hailo_vdma_buffer_unmap_params],[mapped_handle]
12,hailo_general_ioctl,ioctl_operations,Relevant_KD_Entry_Point,100,**AIARelevantFunction Score (0)**: The function `hailo_general_ioctl` does not directly involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily serves as a dispa...,None,None
13,hailo_nnc_ioctl,ioctl_operations,Relevant_KD_Entry_Point,100,**AIARelevantFunction Score (0%)**: The function `hailo_nnc_ioctl` does not directly interact with shared memory or perform operations that would typically be associated with AI Accelerator integra...,None,None
14,hailo_read_notification_ioctl,ioctl_operations,Relevant_KD_Entry_Point,100,"**AIARelevantFunction Score (0)**: The function `hailo_read_notification_ioctl` does not directly interact with an AI Accelerator (AIA) or manage shared memory for an AIA. Instead, it primarily han...",[struct hailo_d2h_notification],[buffer_len; buffer]
15,hailo_vdma_ioctl,ioctl_operations,Relevant_KD_Entry_Point,100,**AIARelevantFunction Score (0)**: The function `hailo_vdma_ioctl` does not directly interact with shared memory or AI Accelerator (AIA) specific memory management functions. It primarily serves as...,None,None
16,hailo_mark_as_in_use,ioctl_operations,Relevant_KD_Entry_Point,100,**AIARelevantFunction Score (0)**: The function `hailo_mark_as_in_use` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily checks if a device is in ...,[struct hailo_mark_as_in_use_params],[None identified]
17,hailo_vdma_buffer_sync_ioctl,ioctl_operations,Relevant_KD_Entry_Point,100,"**AIARelevantFunction Score (0)**: The function `hailo_vdma_buffer_sync_ioctl` does not directly interact with an AI Accelerator (AIA) or manage shared memory for an AIA. Instead, it focuses on syn...",[hailo_vdma_buffer_sync_params],[handle; user_address]
18,hailo_vdma_launch_transfer_ioctl,ioctl_operations,Relevant_KD_Entry_Point,100,**AIARelevantFunction Score (90)**: The function `hailo_vdma_launch_transfer_ioctl` is heavily involved in managing memory for an AI Accelerator (AIA). It utilizes `copy_from_user()` to retrieve pa...,[hailo_vdma_launch_transfer_params; hailo_vdma_transfer_buffer],[mapped_buffer_handle; desc_handle; dma_address; user_address]
19,hailo_vdma_interrupts_wait_ioctl,ioctl_operations,Relevant_KD_Entry_Point,100,"**AIARelevantFunction Score (0)**: The function `hailo_vdma_interrupts_wait_ioctl` does not directly involve sharing memory with an AI Accelerator (AIA). Instead, it primarily handles interrupts an...",[hailo_vdma_interrupts_wait_params],[channels_bitmap_per_engine; channels_count]
20,hailo_desc_list_release_ioctl,ioctl_operations,Relevant_KD_Entry_Point,100,**AIARelevantFunction Score (0)**: The function `hailo_desc_list_release_ioctl` does not directly interact with an AI Accelerator (AIA) or manage shared memory for an AIA. It primarily handles the ...,[hailo_desc_list_release_params; hailo_descriptors_list_buffer],[desc_handle; handle; dma_address]
21,hailo_vdma_buffer_unmap_ioctl,ioctl_operations,Relevant_KD_Entry_Point,100,"**AIARelevantFunction Score (0)**: The function `hailo_vdma_buffer_unmap_ioctl` does not directly interact with an AI Accelerator (AIA) or manage shared memory between the CPU and AIA. Instead, it ...",[hailo_vdma_buffer_unmap_params],[mapped_handle]
22,user_copy:hailo_vdma_buffer_map_ioctl,user_copy_operations,Relevant_KD_Entry_Point,90,"**AIARelevantFunction Score (80)**: The function `hailo_vdma_buffer_map_ioctl` is involved in mapping a user buffer to a device buffer, which is a critical operation for enabling an AI Accelerator ...",[struct hailo_vdma_buffer_map_params],[user_address; allocated_buffer_handle; mapped_handle]
23,user_copy:hailo_vdma_buffer_map_ioctl,user_copy_operations,Relevant_KD_Entry_Point,90,"**AIARelevantFunction Score (80)**: The function `hailo_vdma_buffer_map_ioctl` is involved in mapping a user buffer to a DMA buffer, which is critical for enabling communication between the CPU and...",[hailo_vdma_buffer_map_params],[user_address; allocated_buffer_handle; mapped_handle]
24,user_copy:hailo_vdma_enable_channels_ioctl,user_copy_operations,Relevant_KD_Entry_Point,90,**AIARelevantFunction Score (0)**: The function `hailo_vdma_enable_channels_ioctl` does not directly interact with an AI Accelerator (AIA) or manage shared memory (SMem) in a way that would qualify...,[hailo_vdma_enable_channels_params; hailo_vdma_file_context],[enabled_channels_bitmap; channels_bitmap_per_engine]
25,user_copy:hailo_vdma_launch_transfer_ioctl,user_copy_operations,Relevant_KD_Entry_Point,90,**AIARelevantFunction (80%)**: The function `hailo_vdma_launch_transfer_ioctl` is involved in managing memory transfers between the host and the AI Accelerator (AIA). It utilizes the `copy_from_use...,[hailo_vdma_launch_transfer_params; hailo_vdma_buffer; hailo_vdma_mapped_transfer_buffer],[desc_handle; user_address; dma_address; handle]
26,user_copy:hailo_vdma_launch_transfer_ioctl,user_copy_operations,Relevant_KD_Entry_Point,90,**AIARelevantFunction (85%)**: The function `hailo_vdma_launch_transfer_ioctl` is involved in managing transfers between the CPU and the AI Accelerator (AIA). It handles user requests to launch tra...,[hailo_vdma_launch_transfer_params; hailo_vdma_transfer_buffer; hailo_descriptors_list_buffer; hailo_vdma_buffer],[mapped_buffer_handle; desc_handle; dma_address; user_address]
27,hailo_pcie_fops_unlockedioctl,ioctl_operations,Relevant_KD_Entry_Point,90,**AIARelevantFunction Score (0)**: The function `hailo_pcie_fops_unlockedioctl` does not directly involve operations that share memory with an AI Accelerator (AIA). It primarily serves as an ioctl ...,[hailo_file_context],[None identified]
28,hailo_desc_list_create_ioctl,ioctl_operations,Relevant_KD_Entry_Point,90,"**AIARelevantFunction Score (70)**: The function `hailo_desc_list_create_ioctl` is involved in creating a descriptor list for a video DMA (VDMA) controller, which is relevant for AI Accelerator int...",[hailo_desc_list_create_params; hailo_descriptors_list_buffer],[desc_handle; dma_address]
29,hailo_vdma_buffer_map_ioctl,ioctl_operations,Relevant_KD_Entry_Point,90,**AIARelevantFunction Score (80)**: The function `hailo_vdma_buffer_map_ioctl` is involved in mapping a buffer for an AI accelerator (AIA). It utilizes the `copy_from_user` and `copy_to_user` funct...,[hailo_vdma_buffer_map_params],[user_address; allocated_buffer_handle; mapped_handle]
30,hailo_vdma_enable_channels_ioctl,ioctl_operations,Relevant_KD_Entry_Point,90,**AIARelevantFunction Score (0)**: The function `hailo_vdma_enable_channels_ioctl` does not directly involve sharing memory with an AI Accelerator (AIA). It primarily handles enabling channels for ...,[hailo_vdma_enable_channels_params; hailo_vdma_file_context],[enabled_channels_bitmap]
31,hailo_vdma_disable_channels_ioctl,ioctl_operations,Relevant_KD_Entry_Point,90,**AIARelevantFunction Score (0)**: The function `hailo_vdma_disable_channels_ioctl` does not directly interact with an AI Accelerator (AIA) or manage shared memory (SMem) in a way that would qualif...,[hailo_vdma_disable_channels_params; hailo_vdma_file_context],[enabled_channels_bitmap]
32,hailort-drivers/linux/pcie/../vdma/memory.c:hailo_vdma_buffer_map,functions_by_file,Relevant_KD_Entry_Point,80,"**AIARelevantFunction Score (90)**: The function `hailo_vdma_buffer_map` is heavily involved in memory mapping for DMA operations, which is critical for AI Accelerator integration. It handles user ...",[hailo_vdma_buffer; hailo_dmabuf_info; sg_table; vm_area_struct],[user_address; handle; size; dmabuf; dmabuf_attachment; dmabuf_sg_table]
33,user_copy:hailo_fw_control,user_copy_operations,Relevant_KD_Entry_Point,80,**AIARelevantFunction Score (0)**: The function `hailo_fw_control` does not directly interact with an AI Accelerator (AIA) or manage shared memory (SMem) in a way that would qualify it as an AIA re...,[struct hailo_fw_control],[buffer_len; timeout_ms]
34,user_copy:hailo_fw_control,user_copy_operations,Relevant_KD_Entry_Point,80,**AIARelevantFunction Score (0)**: The function `hailo_fw_control` does not directly involve sharing memory with an AI Accelerator (AIA). It primarily handles firmware control commands and does not...,[hailo_fw_control],[buffer; timeout_ms]
35,user_copy:hailo_vdma_disable_channels_ioctl,user_copy_operations,Relevant_KD_Entry_Point,80,**AIARelevantFunction Score (0)**: The function `hailo_vdma_disable_channels_ioctl` does not directly involve sharing memory with an AI Accelerator (AIA) or managing DMA buffers. It primarily focus...,[hailo_vdma_disable_channels_params; hailo_vdma_file_context],[enabled_channels_bitmap; channels_bitmap_per_engine]
36,hailo_desc_list_program_ioctl,ioctl_operations,Relevant_KD_Entry_Point,80,"**AIARelevantFunction Score (0)**: The function does not directly interact with an AI Accelerator (AIA) or perform operations that are typical for AIA memory management, such as pinning user pages ...",[hailo_desc_list_program_params; hailo_vdma_buffer; hailo_descriptors_list_buffer; hailo_vdma_mapped_transfer_buffer],[buffer_handle; desc_handle; dma_address]
37,hailort-drivers/linux/pcie/src/pcie.c:hailo_pcie_module_init,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `hailo_pcie_module_init` does not interact with any AI Accelerator (AIA) relevant functions. It primarily focuses on initializing the PCI driver and ...,None,None
38,hailort-drivers/linux/pcie/src/pcie.c:hailo_pcie_register_chrdev,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `hailo_pcie_register_chrdev` does not involve any operations related to shared memory management or AI Accelerator integration. It primarily register...,None,None
39,hailort-drivers/linux/pcie/src/pcie.c:hailo_pcie_probe,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `hailo_pcie_probe` does not involve any operations that directly relate to sharing memory with an AI Accelerator (AIA). It primarily focuses on probi...,None,None
40,hailort-drivers/linux/pcie/src/pcie.c:pcie_resources_init,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `pcie_resources_init` does not interact with an AI Accelerator (AIA) or shared memory (SMem) mechanisms. It primarily focuses on initializing PCIe re...,None,None
41,hailort-drivers/linux/pcie/src/pcie.c:hailo_bar_iomap,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `hailo_bar_iomap` does not interact with an AI Accelerator (AIA) or shared memory (SMem) mechanisms. It primarily deals with mapping a PCIe Base Addr...,None,None
42,hailort-drivers/linux/pcie/src/pcie.c:hailo_get_desc_page_size,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `hailo_get_desc_page_size` does not interact with an AI Accelerator (AIA) or shared memory (SMem) mechanisms. It primarily deals with reading PCI dev...,None,None
43,hailort-drivers/linux/pcie/src/pcie.c:hailo_pcie_vdma_controller_init,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `hailo_pcie_vdma_controller_init` does not directly involve any operations related to shared memory management or interactions with an AI Accelerato...,None,None
44,hailort-drivers/linux/pcie/src/pcie.c:hailo_get_allocation_mode,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `hailo_get_allocation_mode` does not interact with shared memory or AI Accelerator (AIA) functionalities. It primarily checks the allocation mode fo...,None,None
45,hailort-drivers/linux/pcie/src/pcie.c:is_kmalloc_dma_capable,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `is_kmalloc_dma_capable` does not involve any operations related to AI Accelerators (AIA) or shared memory management that would typically be associ...,None,None
46,hailort-drivers/linux/pcie/src/pcie.c:hailo_activate_board,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `hailo_activate_board` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily focuses on enabling...,None,None
47,hailort-drivers/linux/pcie/src/pcie.c:hailo_pcie_disable_aspm,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `hailo_pcie_disable_aspm` does not interact with an AI Accelerator (AIA) or shared memory (SMem) relevant to AIA operations. It primarily deals with ...,None,None
48,hailort-drivers/linux/pcie/src/pcie.c:enable_boot_interrupts,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `enable_boot_interrupts` does not involve any operations related to shared memory management or interactions with an AI Accelerator (AIA). It primar...,None,None
49,hailort-drivers/linux/pcie/src/pcie.c:hailo_enable_interrupts,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `hailo_enable_interrupts` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily focuses on enab...,None,None
50,hailort-drivers/linux/pcie/src/pcie.c:load_firmware,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The `load_firmware` function does not involve any operations related to shared memory management or direct interaction with an AI Accelerator (AIA). It primarily...,None,None
51,hailort-drivers/linux/pcie/src/pcie.c:load_nnc_firmware,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `load_nnc_firmware` does not directly interact with shared memory or perform operations that are typically associated with AI Accelerators (AIA). It...,None,None
52,hailort-drivers/linux/pcie/src/pcie.c:wait_for_firmware_completion,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `wait_for_firmware_completion` does not interact with any AI Accelerator (AIA) relevant functionalities. It simply waits for a firmware completion si...,None,None
53,hailort-drivers/linux/pcie/src/pcie.c:disable_boot_interrupts,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `disable_boot_interrupts` does not interact with any AI Accelerator (AIA) relevant functions or memory management patterns that would typically invol...,None,None
54,hailort-drivers/linux/pcie/src/pcie.c:hailo_disable_interrupts,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `hailo_disable_interrupts` does not interact with any AI Accelerator (AIA) relevant functions or shared memory management. It primarily focuses on d...,None,None
55,hailort-drivers/linux/pcie/src/pcie.c:power_mode_enabled,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `power_mode_enabled` does not interact with any AI Accelerator (AIA) relevant functions or memory management patterns associated with shared memory. ...,None,None
56,hailort-drivers/linux/pcie/src/pcie.c:hailo_pcie_insert_board,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `hailo_pcie_insert_board` does not interact with any AI Accelerator (AIA) specific memory management functions or shared memory operations. It primar...,None,None
57,hailort-drivers/linux/pcie/src/pcie.c:hailo_pcie_get_board_index,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `hailo_pcie_get_board_index` does not interact with any AI Accelerator (AIA) related memory management or shared memory operations. It primarily retr...,None,None
58,hailort-drivers/linux/pcie/src/pcie.c:update_channel_interrupts,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `update_channel_interrupts` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily updates channel inte...,None,None
59,hailort-drivers/linux/pcie/../vdma/vdma.c:hailo_vdma_controller_init,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `hailo_vdma_controller_init` does not interact with shared memory or AI Accelerator (AIA) specific operations. It primarily initializes a VDMA (Vide...,None,None
60,hailort-drivers/linux/pcie/../vdma/vdma.c:init_vdma_engines,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `init_vdma_engines` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily focuses on initializing an a...,None,None
61,hailort-drivers/linux/pcie/../vdma/vdma.c:hailo_set_dma_mask,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `hailo_set_dma_mask` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily focuses on setting th...,None,None
62,hailort-drivers/linux/pcie/../vdma/vdma.c:hailo_vdma_file_context_init,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `hailo_vdma_file_context_init` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily initializes field...,None,None
63,hailort-drivers/linux/pcie/../vdma/vdma.c:get_dma_direction,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `get_dma_direction` does not involve any operations related to shared memory management or interactions with an AI Accelerator (AIA). It simply trans...,None,None
64,hailort-drivers/linux/pcie/../vdma/vdma.c:hailo_vdma_update_interrupts_mask,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `hailo_vdma_update_interrupts_mask` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily updat...,None,None
65,hailort-drivers/linux/pcie/../vdma/vdma.c:hailo_vdma_irq_handler,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `hailo_vdma_irq_handler` does not involve any operations related to shared memory management or direct interaction with an AI Accelerator (AIA). It ...,None,None
66,hailort-drivers/linux/pcie/../vdma/vdma.c:hailo_vdma_wakeup_interrupts,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `hailo_vdma_wakeup_interrupts` does not interact with shared memory or AI Accelerator (AIA) specific operations. It primarily handles interrupt mana...,None,None
67,hailort-drivers/linux/pcie/../vdma/vdma.c:hailo_vdma_file_context_finalize,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `hailo_vdma_file_context_finalize` does not involve any operations that directly relate to sharing memory with an AI Accelerator (AIA). It primarily...,None,None
68,hailort-drivers/linux/pcie/../vdma/memory.c:hailo_desc_list_create,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (80)**: The function `hailo_desc_list_create` is involved in memory management for descriptors that may be used by an AI Accelerator (AIA). It allocates coherent DMA mem...,[hailo_descriptors_list_buffer; hailo_vdma_descriptor],[dma_address; handle]
69,hailort-drivers/linux/pcie/../vdma/memory.c:hailo_vdma_find_low_memory_buffer,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `hailo_vdma_find_low_memory_buffer` does not interact with shared memory or AI Accelerator (AIA) functionalities. It simply searches for a low memory...,None,None
70,hailort-drivers/linux/pcie/../vdma/memory.c:is_dmabuf_vma,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `is_dmabuf_vma` does not interact with any AI Accelerator (AIA) relevant functions or memory management patterns that would typically involve shared ...,None,None
71,hailort-drivers/linux/pcie/../vdma/memory.c:prepare_sg_table,functions_by_file,Relevant_KD_Entry_Point,0,"**AIARelevantFunction (80%)**: The function `prepare_sg_table` is involved in preparing a scatter-gather table, which is essential for memory management in the context of DMA operations, particular...",[struct hailo_vdma_low_memory_buffer; struct sg_table; struct scatterlist],[pages_address; handle; dma_address]
72,hailort-drivers/linux/pcie/../vdma/memory.c:hailo_vdma_find_mapped_user_buffer,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `hailo_vdma_find_mapped_user_buffer` does not interact with shared memory or AI Accelerator (AIA) specific operations. It simply searches through a l...,None,None
73,hailort-drivers/linux/pcie/../vdma/memory.c:hailo_vdma_find_descriptors_buffer,functions_by_file,Relevant_KD_Entry_Point,0,"**AIARelevantFunction Score (0%)**: The function `hailo_vdma_find_descriptors_buffer` does not interact with an AI Accelerator (AIA) or perform any operations related to shared memory management, D...",None,None
74,hailort-drivers/linux/pcie/../vdma/memory.c:hailo_vdma_buffer_sync,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `hailo_vdma_buffer_sync` does not directly involve operations that share memory with an AI Accelerator (AIA). It primarily focuses on synchronizing ...,None,None
75,hailort-drivers/linux/pcie/../vdma/memory.c:vdma_sync_buffer_interval,functions_by_file,Relevant_KD_Entry_Point,0,"**AIARelevantFunction Score (0)**: The function `vdma_sync_buffer_interval` does not directly interact with an AI Accelerator (AIA) or manage shared memory between the CPU and an AIA. Instead, it f...",[hailo_vdma_buffer; sg_table; scatterlist],[dma_address; user_address; size]
76,hailort-drivers/linux/pcie/../vdma/memory.c:hailo_vdma_buffer_sync_cyclic,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `hailo_vdma_buffer_sync_cyclic` does not involve any operations that directly relate to sharing memory with an AI Accelerator (AIA). It primarily foc...,None,None
77,hailort-drivers/linux/pcie/../vdma/memory.c:hailo_desc_list_release,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `hailo_desc_list_release` does not involve any operations that directly relate to sharing memory with an AI Accelerator (AIA). It primarily focuses o...,None,None
78,hailort-drivers/linux/pcie/../vdma/memory.c:hailo_vdma_buffer_put,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `hailo_vdma_buffer_put` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It simply decrements the reference co...,None,None
79,hailort-drivers/linux/pcie/../vdma/memory.c:unmap_buffer,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `unmap_buffer` does not interact with an AI Accelerator (AIA) or shared memory (SMem) directly. It primarily deals with unmapping a DMA buffer and cl...,None,None
80,hailort-drivers/linux/pcie/../vdma/memory.c:clear_sg_table,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction (20%)**: The function `clear_sg_table` primarily deals with clearing a scatter-gather table by iterating over its pages and marking them as dirty if they are not reserved. Whi...,None,None
81,hailort-drivers/linux/pcie/../vdma/memory.c:hailo_vdma_clear_mapped_user_buffer_list,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `hailo_vdma_clear_mapped_user_buffer_list` does not interact with any AI Accelerator (AIA) relevant operations. It primarily deals with clearing a l...,None,None
82,hailort-drivers/linux/pcie/../vdma/memory.c:hailo_vdma_clear_descriptors_buffer_list,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `hailo_vdma_clear_descriptors_buffer_list` does not directly interact with an AI Accelerator (AIA) or perform operations that would typically be asso...,[struct hailo_descriptors_list_buffer],[handle; dma_address]
83,hailort-drivers/linux/pcie/../vdma/memory.c:hailo_vdma_clear_low_memory_buffer_list,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `hailo_vdma_clear_low_memory_buffer_list` does not interact with an AI Accelerator (AIA) or shared memory mechanisms. It primarily focuses on clearin...,None,None
84,hailort-drivers/linux/pcie/../vdma/memory.c:hailo_vdma_clear_continuous_buffer_list,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `hailo_vdma_clear_continuous_buffer_list` does not interact with any AI Accelerator (AIA) relevant memory management functions. It primarily deals w...,None,None
85,hailo_desc_list_create,dma_operations,Relevant_KD_Entry_Point,0,"**AIARelevantFunction Score (80)**: The function `hailo_desc_list_create` is involved in allocating coherent DMA memory for descriptor lists, which is relevant for AI Accelerator integration. It us...",[hailo_descriptors_list_buffer; hailo_vdma_descriptor],[dma_address; handle]
86,hailo_desc_list_release,dma_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `hailo_desc_list_release` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily focuses on releasing a...,None,None
87,unmap_buffer,dma_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `unmap_buffer` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily deals with unmapping a DMA buffe...,None,None
88,user_copy:hailo_query_device_properties,user_copy_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `hailo_query_device_properties` does not involve any operations that directly relate to sharing memory with an AI Accelerator (AIA). It primarily ret...,[struct hailo_device_properties],[None identified]
89,hailo_pcie_fops_open,ioctl_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `hailo_pcie_fops_open` does not directly interact with shared memory (SMem) or AI Accelerator (AIA) specific operations. It primarily handles the ope...,None,None
90,hailo_pcie_fops_release,ioctl_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `hailo_pcie_fops_release` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily handles the release o...,None,None
1,user_copy:hailo_query_driver_info,user_copy_operations,Message_Structure_Handling,100,**AIARelevantFunction Score (0)**: The function `hailo_query_driver_info` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily retrieves driver versi...,[struct hailo_driver_info],[None identified]
2,user_copy:hailo_query_device_properties,user_copy_operations,Message_Structure_Handling,100,**AIARelevantFunction Score (0)**: The function `hailo_query_device_properties` does not involve any operations that directly relate to sharing memory with an AI Accelerator (AIA). It primarily ret...,[struct hailo_device_properties],[None identified]
3,user_copy:hailo_mark_as_in_use,user_copy_operations,Message_Structure_Handling,100,**AIARelevantFunction Score (0)**: The function `hailo_mark_as_in_use` does not involve any operations that directly relate to sharing memory with an AI Accelerator (AIA). It primarily checks and u...,[struct hailo_mark_as_in_use_params],[None identified]
4,user_copy:hailo_desc_list_create_ioctl,user_copy_operations,Message_Structure_Handling,100,"**AIARelevantFunction Score (0)**: The function `hailo_desc_list_create_ioctl` does not directly interact with an AI Accelerator (AIA) or manage shared memory for an AIA. Instead, it primarily focu...",[hailo_desc_list_create_params; hailo_descriptors_list_buffer],[desc_handle; dma_address]
