Rank,Function_Name,Operation_Type,Category,Score,Reasoning_Summary,Message_Structures,SMIDs_Identified
79,drivers/video/tegra/nvmap/nvmap_alloc.c:nvmap_heap_pgalloc_dev,functions_by_file,AIARelevantFunction,0,**AIARelevantFunction Score (0%)**: The function `nvmap_heap_pgalloc_dev` does not interact with any AI Accelerator (AIA) relevant memory management functions or patterns. It does not involve pinni...,None,None
80,is_nvmap_id_ro,dma_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0%)**: The function `is_nvmap_id_ro` does not interact with an AI Accelerator (AIA) or shared memory (SMem) directly. It primarily deals with `nvmap_client` and `dma_bu...,None,None
81,nvmap_get_dmabuf_fd,dma_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0%)**: The function `nvmap_get_dmabuf_fd` does not directly involve operations that share memory with an AI Accelerator (AIA). It primarily deals with exporting a DMA b...,None,None
82,nvmap_ioctl_getfd,dma_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0)**: The function `nvmap_ioctl_getfd` does not directly involve sharing memory with an AI Accelerator (AIA). It primarily deals with obtaining a file descriptor (fd) f...,[nvmap_create_handle],[fd; handle]
83,nvgpu_gpu_ioctl_register_buffer,dma_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0)**: The function `nvgpu_gpu_ioctl_register_buffer` does not directly interact with an AI Accelerator (AIA) or manage shared memory (SMem) in a way that would qualify ...,[struct nvgpu_gpu_register_buffer_args],[dmabuf_fd; metadata_addr]
84,gk20a_init_error_notifier,dma_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0)**: The function `gk20a_init_error_notifier` does not directly interact with an AI Accelerator (AIA) or manage shared memory (SMem) in a way that would qualify it as ...,[struct nvgpu_set_error_notifier; struct nvgpu_notification],[mem (memory handle); offset; size]
85,gk20a_channel_free_error_notifiers,dma_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0)**: The function `gk20a_channel_free_error_notifiers` does not interact with any AI Accelerator (AIA) relevant functions or memory management patterns that would typi...,None,None
86,gk20a_init_error_notifier,dma_operations,AIARelevantFunction,0,"**AIARelevantFunction Score (0)**: The function `gk20a_init_error_notifier` does not directly interact with an AI Accelerator (AIA) or manage shared memory between the CPU and AIA. Instead, it focu...",[struct nvgpu_set_error_notifier; struct nvgpu_notification],[args->mem; priv->error_notifier.notification; priv->error_notifier.vaddr]
87,nvgpu_mm_unpin,dma_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0%)**: The function `nvgpu_mm_unpin` does not involve any operations that directly relate to sharing memory with an AI Accelerator (AIA). It primarily deals with unpinn...,None,None
88,nvgpu_mm_unpin,dma_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0)**: The function `nvgpu_mm_unpin` does not involve any operations that directly relate to sharing memory with an AI Accelerator (AIA). It primarily deals with unmappi...,None,None
89,nvgpu_vm_unmap_system,dma_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0%)**: The function `nvgpu_vm_unmap_system` does not involve any operations that directly relate to sharing memory with an AI Accelerator (AIA). It primarily deals with...,None,None
90,nvmap_free_handle,dma_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0)**: The function `nvmap_free_handle` does not interact with an AI Accelerator (AIA) or shared memory management relevant to AIA operations. It primarily deals with fr...,None,None
91,nvmap_free_handle,dma_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0%)**: The function `nvmap_free_handle` does not interact with an AI Accelerator (AIA) or shared memory (SMem) directly. It primarily deals with freeing a handle associ...,None,None
92,nvmap_ioctl_free,dma_operations,AIARelevantFunction,0,**AIARelevantFunction (0%)**: The function `nvmap_ioctl_free` does not directly involve any operations that relate to sharing memory with an AI Accelerator (AIA). It primarily deals with freeing a ...,[None identified],[None identified]
93,nvmap_ioctl_free,dma_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0%)**: The function `nvmap_ioctl_free` does not directly interact with an AI Accelerator (AIA) or manage shared memory between the CPU and an AIA. It primarily deals wi...,[struct nvmap_client; struct dma_buf],[file descriptor (fd); dma_buf]
94,destroy_client,dma_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0%)**: The `destroy_client` function does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily focuses on cleaning up r...,None,None
95,destroy_client,dma_operations,AIARelevantFunction,0,"**AIARelevantFunction Score (0)**: The function `destroy_client` does not interact with any AI Accelerator (AIA) relevant operations. It primarily deals with the destruction of a client object, man...",None,None
96,nvgpu_os_channel_free_usermode_buffers,dma_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0%)**: The function `nvgpu_os_channel_free_usermode_buffers` does not involve any operations that directly relate to sharing memory with an AI Accelerator (AIA). The fu...,None,None
97,user_copy:nvgpu_channel_copy_user_gpfifo,user_copy_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0)**: The function `nvgpu_channel_copy_user_gpfifo` does not directly interact with an AI Accelerator (AIA) or perform operations related to shared memory management fo...,[struct nvgpu_gpfifo_userdata; struct nvgpu_gpfifo_entry],[entries (pointer to nvgpu_gpfifo_entry)]
98,user_copy:nvmap_ioctl_get_available_heaps,user_copy_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0)**: The function `nvmap_ioctl_get_available_heaps` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily retrieves avai...,[struct nvmap_available_heaps],[None identified]
99,user_copy:gk20a_power_write,user_copy_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0%)**: The function `gk20a_power_write` does not interact with an AI Accelerator (AIA) or shared memory (SMem) management. It primarily handles power state changes for ...,None,None
100,user_copy:gk20a_ctrl_ioctl_gpu_characteristics,user_copy_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0)**: The function `gk20a_ctrl_ioctl_gpu_characteristics` does not directly involve sharing memory with an AI Accelerator (AIA). It primarily retrieves GPU characterist...,[struct nvgpu_gpu_get_characteristics; struct nvgpu_gpu_characteristics],[gpu_characteristics_buf_addr; gpu_instance_id; gr_instance_id]
101,user_copy:gk20a_ctrl_dev_ioctl,user_copy_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0)**: The function `gk20a_ctrl_dev_ioctl` does not directly involve operations that share memory with an AI Accelerator (AIA). It primarily handles IOCTL commands relat...,[nvgpu_gpu_zcull_get_ctx_size_args; nvgpu_gpu_zcull_get_info_args; nvgpu_gpu_zbc_set_table_args; nvgpu_gpu_zbc_query_table_args; nvgpu_gpu_get_characteristics; nvgpu_gpu_prepare_compressible_read_args; nvgpu_gpu_mark_compressible_write_args; nvgpu_alloc_as_args; nvgpu_gpu_open_tsg_args; nvgpu_gpu_get_tpc_masks_args; nvgpu_gpu_get_fbp_l2_masks_args; nvgpu_channel_open_args; nvgpu_gpu_l2_fb_args; nvgpu_gpu_mmu_debug_mode_args; nvgpu_gpu_sm_debug_mode_args],[as_fd; va_range_start; va_range_end; va_range_split; tsg_fd; mask_buf_addr; gpu_characteristics_buf_addr; handle; offset; compbits_hoffset; compbits_voffset; zbc_color; valid_compbits; reserved; reserved2; reserved2[2]; reserved[3]; reserved; reserved]
102,user_copy:gk20a_ctrl_get_tpc_masks,user_copy_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0)**: The function `gk20a_ctrl_get_tpc_masks` does not directly interact with an AI Accelerator (AIA) or manage shared memory in a way that would typically involve pinn...,[struct nvgpu_gpu_get_tpc_masks_args],[mask_buf_addr]
103,user_copy:gk20a_ctrl_get_fbp_l2_masks,user_copy_operations,AIARelevantFunction,0,"**AIARelevantFunction Score (0)**: The function `gk20a_ctrl_get_fbp_l2_masks` does not interact with an AI Accelerator (AIA) or perform any operations related to shared memory management, DMA, or m...",[struct nvgpu_gpu_get_fbp_l2_masks_args],[mask_buf_addr]
104,user_copy:gk20a_ctrl_vsm_mapping,user_copy_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0)**: The function `gk20a_ctrl_vsm_mapping` does not directly interact with an AI Accelerator (AIA) or perform operations related to shared memory management for an AIA...,[struct nvgpu_gpu_vsms_mapping],[vsms_map_buf_addr]
105,user_copy:nvgpu_gpu_get_engine_info,user_copy_operations,AIARelevantFunction,0,"**AIARelevantFunction Score (0)**: The function `nvgpu_gpu_get_engine_info` does not interact with an AI Accelerator (AIA) or perform any operations related to shared memory management, DMA, or mem...",[struct nvgpu_gpu_get_engine_info_args; struct nvgpu_gpu_get_engine_info_item],[engine_info_buf_addr]
106,user_copy:nvgpu_gpu_clk_get_range,user_copy_operations,AIARelevantFunction,0,**AIARelevantFunction (0%)**: The function `nvgpu_gpu_clk_get_range` does not interact with an AI Accelerator (AIA) directly. It primarily deals with GPU clock ranges and does not involve memory ma...,[struct nvgpu_gpu_clk_range_args; struct nvgpu_gpu_clk_range],[clk_range_entries; min_hz; max_hz]
107,user_copy:nvmap_ioctl_query_heap_params,user_copy_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0)**: The function `nvmap_ioctl_query_heap_params` does not directly interact with an AI Accelerator (AIA) or manage shared memory (SMem) in a way that would qualify it...,[struct nvmap_query_heap_params],[heap_mask; total; free; largest_free_block]
108,user_copy:nvmap_ioctl_query_heap_params,user_copy_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0)**: The function `nvmap_ioctl_query_heap_params` does not directly involve sharing memory with an AI Accelerator (AIA). It primarily queries heap parameters and does ...,[struct nvmap_query_heap_params],[heap_mask; total; free; largest_free_block]
109,user_copy:nvgpu_gpu_clk_get_info,user_copy_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0)**: The function `nvgpu_gpu_clk_get_info` does not directly interact with an AI Accelerator (AIA) or manage shared memory (SMem) in a way that would qualify it as an ...,[struct nvgpu_gpu_clk_get_info_args; struct nvgpu_gpu_clk_info],[clk_info_entries]
110,user_copy:nvgpu_gpu_clk_get_info,user_copy_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0)**: The function `nvgpu_gpu_clk_get_info` does not interact with an AI Accelerator (AIA) or manage shared memory in a way that would qualify as an AIA relevant functi...,[struct nvgpu_gpu_clk_get_info_args; struct nvgpu_gpu_clk_info],[clk_info_entries]
111,user_copy:nvmap_ioctl_getfd,user_copy_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0)**: The function `nvmap_ioctl_getfd` does not directly interact with an AI Accelerator (AIA) or shared memory management that would typically involve DMA operations o...,[nvmap_create_handle],[fd; handle]
112,user_copy:nvgpu_ioctl_tsg_dev_ioctl,user_copy_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0)**: The function `nvgpu_ioctl_tsg_dev_ioctl` does not directly interact with an AI Accelerator (AIA) or manage shared memory (SMem) in a way that would qualify it as ...,[struct nvgpu_tsg_bind_channel_ex_args; struct nvgpu_tsg_bind_scheduling_domain_args; struct nvgpu_runlist_interleave_args; struct nvgpu_timeslice_args; struct nvgpu_tsg_read_single_sm_error_state_args; struct nvgpu_tsg_l2_max_ways_evict_last_args; struct nvgpu_tsg_set_l2_sector_promotion_args],[channel_fd; domain_fd; timeslice_us; sm_id; record_mem; record_size; max_ways; promotion_flag]
113,gk20a_dbg_gpu_dev_release,ioctl_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0%)**: The function `gk20a_dbg_gpu_dev_release` does not interact with an AI Accelerator (AIA) or shared memory management relevant to AIA operations. It primarily deal...,None,None
114,gk20a_ctrl_dev_release,ioctl_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0%)**: The function `gk20a_ctrl_dev_release` does not perform any operations related to shared memory management or interactions with an AI Accelerator (AIA). It primar...,None,None
115,nvmap_open,ioctl_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0)**: The `nvmap_open` function does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily handles the opening of a devi...,None,None
116,nvmap_ioctl_get_available_heaps,ioctl_operations,AIARelevantFunction,0,"**AIARelevantFunction (0%)**: The function `nvmap_ioctl_get_available_heaps` does not directly interact with an AI Accelerator (AIA) or perform operations related to shared memory management, DMA, ...",[struct nvmap_available_heaps],[None identified]
117,gk20a_power_open,ioctl_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0%)**: The function `gk20a_power_open` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily deals with opening a d...,None,None
118,gk20a_power_release,ioctl_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0%)**: The function `gk20a_power_release` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily handles the release...,None,None
119,gk20a_ctrl_dev_open,ioctl_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0%)**: The function `gk20a_ctrl_dev_open` does not perform any operations related to sharing memory with an AI Accelerator (AIA). It primarily handles device opening lo...,None,None
120,gk20a_ctrl_dev_ioctl,ioctl_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0)**: The function does not directly involve sharing memory with an AI Accelerator (AIA) or managing DMA buffers. It primarily handles IOCTL commands related to GPU ope...,[nvgpu_gpu_zcull_get_ctx_size_args; nvgpu_gpu_zcull_get_info_args; nvgpu_gpu_get_characteristics; nvgpu_gpu_prepare_compressible_read_args; nvgpu_gpu_mark_compressible_write_args; nvgpu_gpu_open_tsg_args; nvgpu_gpu_get_tpc_masks_args; nvgpu_gpu_get_fbp_l2_masks_args],[as_fd; va_range_start; va_range_end; va_range_split; mask_buf_addr]
121,gk20a_ctrl_ioctl_gpu_characteristics,ioctl_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0)**: The function `gk20a_ctrl_ioctl_gpu_characteristics` does not interact with an AI Accelerator (AIA) or shared memory (SMem) in a manner typical of AIA relevant fun...,[struct nvgpu_gpu_get_characteristics],[gpu_characteristics_buf_addr; gpu_characteristics_buf_size]
122,nvgpu_ctrl_ioctl_gpu_characteristics_flags,ioctl_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0%)**: The function `nvgpu_ctrl_ioctl_gpu_characteristics_flags` does not interact with shared memory or perform any operations that would typically be associated with ...,None,None
123,nvgpu_get_ioctl_graphics_preempt_mode_flags,ioctl_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0)**: The function `nvgpu_get_ioctl_graphics_preempt_mode_flags` does not interact with shared memory or perform any operations related to AI Accelerator integration. I...,None,None
124,nvgpu_get_ioctl_compute_preempt_mode_flags,ioctl_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0)**: The function `nvgpu_get_ioctl_compute_preempt_mode_flags` does not interact with shared memory or AI Accelerator (AIA) specific operations. It primarily processes...,None,None
125,nvgpu_get_ioctl_graphics_preempt_mode,ioctl_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0)**: The function `nvgpu_get_ioctl_graphics_preempt_mode` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It simply handl...,None,None
126,nvgpu_get_ioctl_compute_preempt_mode,ioctl_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0)**: The function `nvgpu_get_ioctl_compute_preempt_mode` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It simply transl...,None,None
127,gk20a_as_ioctl_get_va_regions,ioctl_operations,AIARelevantFunction,0,"**AIARelevantFunction Score (0%)**: The function `gk20a_as_ioctl_get_va_regions` does not directly interact with an AI Accelerator (AIA) or manage shared memory between the CPU and AIA. Instead, it...",[struct nvgpu_as_get_va_regions_args; struct nvgpu_as_va_region],[buf_addr; buf_size; offset; pages]
128,gk20a_as_ioctl_alloc_space,ioctl_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0%)**: The function `gk20a_as_ioctl_alloc_space` does not directly involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily focuses o...,struct nvgpu_as_alloc_space_args,None
129,nvmap_ioctl_query_heap_params,ioctl_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0)**: The function `nvmap_ioctl_query_heap_params` does not directly interact with an AI Accelerator (AIA) or perform operations related to shared memory management for...,[struct nvmap_query_heap_params],[heap_mask; total; free; largest_free_block]
130,nvmap_ioctl_getfd,ioctl_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0)**: The function `nvmap_ioctl_getfd` does not directly interact with an AI Accelerator (AIA) or manage shared memory (SMem) in a way that would typically be associate...,[nvmap_create_handle],[handle; fd]
131,nvgpu_ioctl_tsg_open,ioctl_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0%)**: The function `nvgpu_ioctl_tsg_open` does not directly involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily focuses o...,None,None
132,nvgpu_ioctl_channel_get_user_syncpoint,ioctl_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0%)**: The function `nvgpu_ioctl_channel_get_user_syncpoint` does not directly involve sharing memory with an AI Accelerator (AIA). It primarily deals with user synchro...,[struct nvgpu_get_user_syncpoint_args],[gpu_va; syncpoint_id; syncpoint_max]
133,nvgpu_ioctl_channel_alloc_obj_ctx,ioctl_operations,AIARelevantFunction,0,**AIARelevantFunction (0%)**: The function `nvgpu_ioctl_channel_alloc_obj_ctx` does not directly interact with shared memory or AI Accelerator (AIA) functionalities. It primarily calls a setup func...,None,None
134,gk20a_channel_open_ioctl,ioctl_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0%)**: The function `gk20a_channel_open_ioctl` does not directly involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily handles the...,None,None
135,gk20a_as_ioctl_bind_channel,ioctl_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0)**: The function `gk20a_as_ioctl_bind_channel` does not interact with an AI Accelerator (AIA) or shared memory (SMem) directly. It primarily focuses on binding a chan...,None,None
136,nvgpu_ioctl_tsg_dev_ioctl,ioctl_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0%)**: The function `nvgpu_ioctl_tsg_dev_ioctl` does not directly interact with an AI Accelerator (AIA) or manage shared memory (SMem) in a way that would qualify it as...,[nvgpu_tsg_bind_channel_ex_args; nvgpu_event_id_ctrl_args; nvgpu_runlist_interleave_args; nvgpu_timeslice_args; nvgpu_tsg_read_single_sm_error_state_args; nvgpu_tsg_l2_max_ways_evict_last_args; nvgpu_tsg_set_l2_sector_promotion_args],[channel_fd; event_id; event_fd; timeslice_us; max_ways; promotion_flag]
137,gk20a_tsg_ioctl_bind_channel_ex,ioctl_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0)**: The function `gk20a_tsg_ioctl_bind_channel_ex` does not directly interact with an AI Accelerator (AIA) or manage shared memory (SMem) for an AIA. It primarily han...,[nvgpu_tsg_bind_channel_ex_args],[channel_fd; subcontext_id]
138,nvgpu_gpu_ioctl_set_l2_max_ways_evict_last,ioctl_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0%)**: The function `nvgpu_gpu_ioctl_set_l2_max_ways_evict_last` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primar...,[struct nvgpu_tsg_l2_max_ways_evict_last_args],[None identified]
139,gk20a_as_ioctl_unmap_buffer,ioctl_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0%)**: The function `gk20a_as_ioctl_unmap_buffer` does not involve any operations that directly relate to sharing memory with an AI Accelerator (AIA). It primarily hand...,None,None
140,nvmap_ioctl_free,ioctl_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0%)**: The function `nvmap_ioctl_free` does not directly involve any operations that relate to sharing memory with an AI Accelerator (AIA). It primarily deals with free...,[None identified],[None identified]
141,nvmap_release,ioctl_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0%)**: The `nvmap_release` function does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily handles the release of a client...,None,None
142,gk20a_event_id_release,ioctl_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0%)**: The function `gk20a_event_id_release` does not interact with shared memory or AI Accelerator (AIA) functionalities. It primarily deals with releasing an event ID...,None,None
143,gk20a_channel_release,ioctl_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0%)**: The function `gk20a_channel_release` does not involve any operations related to shared memory management or interactions with an AI Accelerator (AIA). It primari...,None,None
144,nvgpu_ioctl_tsg_dev_release,ioctl_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0)**: The function `nvgpu_ioctl_tsg_dev_release` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily deals with r...,None,None
145,nvgpu_ioctl_tsg_release,ioctl_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0)**: The function `nvgpu_ioctl_tsg_release` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily deals with relea...,None,None
146,gk20a_as_dev_release,ioctl_operations,AIARelevantFunction,0,**AIARelevantFunction Score (0)**: The function `gk20a_as_dev_release` does not interact with any AI Accelerator (AIA) relevant functions or shared memory management. It primarily deals with releas...,None,None
1,nvmap_ioctl_getfd,dma_operations,Relevant_KD_Entry_Point,100,**AIARelevantFunction Score (0)**: The function `nvmap_ioctl_getfd` does not directly involve sharing memory with an AI Accelerator (AIA). It primarily deals with obtaining a file descriptor (fd) f...,[nvmap_create_handle],[fd; handle]
2,user_copy:nvmap_ioctl_get_available_heaps,user_copy_operations,Relevant_KD_Entry_Point,100,**AIARelevantFunction Score (0)**: The function `nvmap_ioctl_get_available_heaps` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily retrieves avai...,[struct nvmap_available_heaps],[None identified]
3,user_copy:gk20a_ctrl_ioctl_gpu_characteristics,user_copy_operations,Relevant_KD_Entry_Point,100,**AIARelevantFunction Score (0)**: The function `gk20a_ctrl_ioctl_gpu_characteristics` does not directly involve sharing memory with an AI Accelerator (AIA). It primarily retrieves GPU characterist...,[struct nvgpu_gpu_get_characteristics; struct nvgpu_gpu_characteristics],[gpu_characteristics_buf_addr; gpu_instance_id; gr_instance_id]
4,user_copy:gk20a_ctrl_dev_ioctl,user_copy_operations,Relevant_KD_Entry_Point,100,**AIARelevantFunction Score (0)**: The function `gk20a_ctrl_dev_ioctl` does not directly involve operations that share memory with an AI Accelerator (AIA). It primarily handles IOCTL commands relat...,[nvgpu_gpu_zcull_get_ctx_size_args; nvgpu_gpu_zcull_get_info_args; nvgpu_gpu_zbc_set_table_args; nvgpu_gpu_zbc_query_table_args; nvgpu_gpu_get_characteristics; nvgpu_gpu_prepare_compressible_read_args; nvgpu_gpu_mark_compressible_write_args; nvgpu_alloc_as_args; nvgpu_gpu_open_tsg_args; nvgpu_gpu_get_tpc_masks_args; nvgpu_gpu_get_fbp_l2_masks_args; nvgpu_channel_open_args; nvgpu_gpu_l2_fb_args; nvgpu_gpu_mmu_debug_mode_args; nvgpu_gpu_sm_debug_mode_args],[as_fd; va_range_start; va_range_end; va_range_split; tsg_fd; mask_buf_addr; gpu_characteristics_buf_addr; handle; offset; compbits_hoffset; compbits_voffset; zbc_color; valid_compbits; reserved; reserved2; reserved2[2]; reserved[3]; reserved; reserved]
5,user_copy:gk20a_ctrl_get_tpc_masks,user_copy_operations,Relevant_KD_Entry_Point,100,**AIARelevantFunction Score (0)**: The function `gk20a_ctrl_get_tpc_masks` does not directly interact with an AI Accelerator (AIA) or manage shared memory in a way that would typically involve pinn...,[struct nvgpu_gpu_get_tpc_masks_args],[mask_buf_addr]
6,user_copy:nvmap_ioctl_query_heap_params,user_copy_operations,Relevant_KD_Entry_Point,100,**AIARelevantFunction Score (0)**: The function `nvmap_ioctl_query_heap_params` does not directly interact with an AI Accelerator (AIA) or manage shared memory (SMem) in a way that would qualify it...,[struct nvmap_query_heap_params],[heap_mask; total; free; largest_free_block]
7,user_copy:nvmap_ioctl_query_heap_params,user_copy_operations,Relevant_KD_Entry_Point,100,**AIARelevantFunction Score (0)**: The function `nvmap_ioctl_query_heap_params` does not directly involve sharing memory with an AI Accelerator (AIA). It primarily queries heap parameters and does ...,[struct nvmap_query_heap_params],[heap_mask; total; free; largest_free_block]
8,user_copy:nvgpu_gpu_clk_get_info,user_copy_operations,Relevant_KD_Entry_Point,100,**AIARelevantFunction Score (0)**: The function `nvgpu_gpu_clk_get_info` does not interact with an AI Accelerator (AIA) or manage shared memory in a way that would qualify as an AIA relevant functi...,[struct nvgpu_gpu_clk_get_info_args; struct nvgpu_gpu_clk_info],[clk_info_entries]
9,user_copy:nvmap_ioctl_getfd,user_copy_operations,Relevant_KD_Entry_Point,100,**AIARelevantFunction Score (0)**: The function `nvmap_ioctl_getfd` does not directly interact with an AI Accelerator (AIA) or shared memory management that would typically involve DMA operations o...,[nvmap_create_handle],[fd; handle]
10,user_copy:nvgpu_ioctl_tsg_dev_ioctl,user_copy_operations,Relevant_KD_Entry_Point,100,**AIARelevantFunction Score (0)**: The function `nvgpu_ioctl_tsg_dev_ioctl` does not directly interact with an AI Accelerator (AIA) or manage shared memory (SMem) in a way that would qualify it as ...,[struct nvgpu_tsg_bind_channel_ex_args; struct nvgpu_tsg_bind_scheduling_domain_args; struct nvgpu_runlist_interleave_args; struct nvgpu_timeslice_args; struct nvgpu_tsg_read_single_sm_error_state_args; struct nvgpu_tsg_l2_max_ways_evict_last_args; struct nvgpu_tsg_set_l2_sector_promotion_args],[channel_fd; domain_fd; timeslice_us; sm_id; record_mem; record_size; max_ways; promotion_flag]
11,gk20a_ctrl_dev_open,ioctl_operations,Relevant_KD_Entry_Point,100,**AIARelevantFunction Score (0%)**: The function `gk20a_ctrl_dev_open` does not perform any operations related to sharing memory with an AI Accelerator (AIA). It primarily handles device opening lo...,None,None
12,gk20a_ctrl_ioctl_gpu_characteristics,ioctl_operations,Relevant_KD_Entry_Point,100,**AIARelevantFunction Score (0)**: The function `gk20a_ctrl_ioctl_gpu_characteristics` does not interact with an AI Accelerator (AIA) or shared memory (SMem) in a manner typical of AIA relevant fun...,[struct nvgpu_gpu_get_characteristics],[gpu_characteristics_buf_addr; gpu_characteristics_buf_size]
13,gk20a_as_ioctl_get_va_regions,ioctl_operations,Relevant_KD_Entry_Point,100,"**AIARelevantFunction Score (0%)**: The function `gk20a_as_ioctl_get_va_regions` does not directly interact with an AI Accelerator (AIA) or manage shared memory between the CPU and AIA. Instead, it...",[struct nvgpu_as_get_va_regions_args; struct nvgpu_as_va_region],[buf_addr; buf_size; offset; pages]
14,gk20a_as_ioctl_alloc_space,ioctl_operations,Relevant_KD_Entry_Point,100,**AIARelevantFunction Score (0%)**: The function `gk20a_as_ioctl_alloc_space` does not directly involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily focuses o...,struct nvgpu_as_alloc_space_args,None
15,nvmap_ioctl_query_heap_params,ioctl_operations,Relevant_KD_Entry_Point,100,**AIARelevantFunction Score (0)**: The function `nvmap_ioctl_query_heap_params` does not directly interact with an AI Accelerator (AIA) or perform operations related to shared memory management for...,[struct nvmap_query_heap_params],[heap_mask; total; free; largest_free_block]
16,nvgpu_ioctl_tsg_open,ioctl_operations,Relevant_KD_Entry_Point,100,**AIARelevantFunction Score (0%)**: The function `nvgpu_ioctl_tsg_open` does not directly involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily focuses o...,None,None
17,nvgpu_ioctl_channel_get_user_syncpoint,ioctl_operations,Relevant_KD_Entry_Point,100,**AIARelevantFunction Score (0%)**: The function `nvgpu_ioctl_channel_get_user_syncpoint` does not directly involve sharing memory with an AI Accelerator (AIA). It primarily deals with user synchro...,[struct nvgpu_get_user_syncpoint_args],[gpu_va; syncpoint_id; syncpoint_max]
18,nvgpu_ioctl_channel_alloc_obj_ctx,ioctl_operations,Relevant_KD_Entry_Point,100,**AIARelevantFunction (0%)**: The function `nvgpu_ioctl_channel_alloc_obj_ctx` does not directly interact with shared memory or AI Accelerator (AIA) functionalities. It primarily calls a setup func...,None,None
19,gk20a_channel_open_ioctl,ioctl_operations,Relevant_KD_Entry_Point,100,**AIARelevantFunction Score (0%)**: The function `gk20a_channel_open_ioctl` does not directly involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily handles the...,None,None
