Rank,Function_Name,Operation_Type,Category,Score,Reasoning_Summary,Message_Structures,SMIDs_Identified
21,aws-neuronx-2.20.28.0/neuron_mempool.c:mc_alloc_internal,functions_by_file,Message_Structure_Handling,70,"**AIARelevantFunction Score (80)**: The function `mc_alloc_internal` is primarily responsible for allocating memory chunks, which is crucial for managing memory between the CPU and the AI Accelerat...",[struct mem_chunk],[pa (physical address); va (virtual address); mc_handle (memory chunk handle); size; nc_id (neuron channel ID)]
22,user_copy:neuron_copy_from_user,user_copy_operations,Message_Structure_Handling,70,**AIARelevantFunction Score (0)**: The function `neuron_copy_from_user` does not directly interact with any AI Accelerator (AIA) relevant functions. It primarily focuses on copying data from user s...,None,None
23,aws-neuronx-2.20.28.0/neuron_mempool.c:mpset_free_expired_mc,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `mpset_free_expired_mc` does not interact with any AI Accelerator (AIA) relevant operations. It primarily deals with freeing expired memory chunks f...,None,None
24,aws-neuronx-2.20.28.0/neuron_mempool.c:mpset_get_lifespan_head,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `mpset_get_lifespan_head` does not interact with any AI Accelerator (AIA) related operations. It primarily deals with retrieving a pointer to a `list...,None,None
25,aws-neuronx-2.20.28.0/neuron_mempool.c:mpset_free_lifespan_list,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `mpset_free_lifespan_list` does not interact with any AI Accelerator (AIA) related memory management or communication patterns. It primarily deals w...,None,None
26,aws-neuronx-2.20.28.0/neuron_mempool.c:mc_alloc_align,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `mc_alloc_align` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It simply calls another function `mc_alloc_...,None,None
27,aws-neuronx-2.20.28.0/neuron_mempool.c:mc_add_to_lifespan_list,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `mc_add_to_lifespan_list` does not interact with any AI Accelerator (AIA) relevant operations. It primarily deals with managing a linked list of memo...,None,None
28,aws-neuronx-2.20.28.0/neuron_mempool.c:mc_insert_node,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `mc_insert_node` does not interact with any AI Accelerator (AIA) relevant operations. It is primarily focused on inserting a memory chunk (`mem_chunk...,None,None
29,aws-neuronx-2.20.28.0/neuron_mempool.c:mpset_search_mc,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `mpset_search_mc` does not interact with any AI Accelerator (AIA) relevant functions. It is primarily focused on searching for a memory chunk in a re...,None,None
30,aws-neuronx-2.20.28.0/neuron_mempool.c:mc_free,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `mc_free` does not interact with an AI Accelerator (AIA) or shared memory (SMem) relevant to AIA operations. It primarily focuses on freeing memory c...,None,None
31,aws-neuronx-2.20.28.0/neuron_mempool.c:mc_remove_node,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `mc_remove_node` does not involve any operations related to AI Accelerator integration or shared memory management. It simply removes a node from a r...,None,None
32,aws-neuronx-2.20.28.0/neuron_mempool.c:mc_remove_from_lifespan_list,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `mc_remove_from_lifespan_list` does not involve any operations related to shared memory management or AI Accelerator integration. It simply removes ...,None,None
33,ncdev_open,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The `ncdev_open` function does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily handles device opening logic...,None,None
34,ncdev_misc_ioctl,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `ncdev_misc_ioctl` does not directly involve any operations that relate to sharing memory with an AI Accelerator (AIA). It primarily serves as an IOC...,None,None
35,ncdev_release,ioctl_operations,Message_Structure_Handling,0,"**AIARelevantFunction Score (0)**: The `ncdev_release` function does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily handles the release of a device,...",None,None
