Rank,Function_Name,Operation_Type,Category,Score,Reasoning_Summary,Message_Structures,SMIDs_Identified
11,drivers/rpmsg/virtio_rpmsg_bus.c:rpmsg_sg_init,functions_by_file,Message_Structure_Handling,70,"**AIARelevantFunction (60%)**: The function `rpmsg_sg_init` initializes a scatter-gather list, which is often used in DMA operations. It checks if the provided CPU address is a virtual address and ...",struct scatterlist,dma_address
12,drivers/dma-buf/heaps/carveout-heap.c:rmem_dma_heap_carveout_setup,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `rmem_dma_heap_carveout_setup` does not interact with an AI Accelerator (AIA) or perform any operations related to shared memory management that woul...,None,None
13,drivers/dma-buf/heaps/carveout-heap.c:carveout_dma_heap_init_areas,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `carveout_dma_heap_init_areas` does not interact with an AI Accelerator (AIA) or perform any operations related to shared memory management that woul...,None,None
14,drivers/dma-buf/heaps/carveout-heap.c:carveout_dma_heap_export,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `carveout_dma_heap_export` does not interact with an AI Accelerator (AIA) or perform operations related to shared memory (SMem) management for an AIA...,None,None
15,drivers/remoteproc/remoteproc_core.c:remoteproc_init,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The `remoteproc_init` function does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily initializes a remote processo...,None,None
16,drivers/remoteproc/remoteproc_core.c:rproc_init_panic,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `rproc_init_panic` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily registers a notifier ca...,None,None
17,drivers/remoteproc/remoteproc_core.c:rproc_alloc,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `rproc_alloc` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily focuses on allocating and i...,None,None
18,drivers/remoteproc/remoteproc_core.c:rproc_alloc_ops,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `rproc_alloc_ops` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily focuses on allocating an...,None,None
19,drivers/remoteproc/remoteproc_core.c:rproc_add,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `rproc_add` does not involve any operations related to shared memory management or interactions with an AI Accelerator (AIA). It primarily focuses o...,None,None
20,drivers/remoteproc/remoteproc_core.c:rproc_trigger_auto_boot,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `rproc_trigger_auto_boot` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily focuses on booti...,None,None
21,drivers/remoteproc/remoteproc_core.c:rproc_boot,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `rproc_boot` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily focuses on booting a remote proces...,None,None
22,drivers/remoteproc/remoteproc_core.c:rproc_attach,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `rproc_attach` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily focuses on preparing and at...,None,None
23,drivers/remoteproc/remoteproc_core.c:rproc_set_rsc_table,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `rproc_set_rsc_table` does not interact with an AI Accelerator (AIA) or shared memory (SMem) directly. It primarily deals with setting up a resource...,None,None
24,drivers/remoteproc/remoteproc_core.c:rproc_handle_resources,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `rproc_handle_resources` does not interact with any AI Accelerator (AIA) specific memory management or communication patterns. It primarily handles ...,None,None
25,drivers/remoteproc/remoteproc_core.c:rproc_handle_vdev,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `rproc_handle_vdev` does not interact with an AI Accelerator (AIA) or shared memory (SMem) management. It primarily handles the registration of a vi...,None,None
26,drivers/remoteproc/remoteproc_core.c:rproc_parse_vring,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `rproc_parse_vring` does not interact with shared memory or AI Accelerator (AIA) specific operations. It primarily deals with parsing and validating ...,None,None
27,drivers/remoteproc/remoteproc_core.c:rproc_find_carveout_by_name,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `rproc_find_carveout_by_name` does not interact with any AI Accelerator (AIA) relevant functions or memory management patterns that would typically i...,None,None
28,drivers/remoteproc/remoteproc_core.c:rproc_add_carveout,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `rproc_add_carveout` does not involve any operations related to shared memory management or interactions with an AI Accelerator (AIA). It simply adds...,None,None
29,drivers/remoteproc/remoteproc_core.c:rproc_mem_entry_init,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `rproc_mem_entry_init` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily initializes a `rproc_mem_...,None,None
30,drivers/remoteproc/remoteproc_core.c:rproc_add_rvdev,functions_by_file,Message_Structure_Handling,0,"**AIARelevantFunction Score (0)**: The function `rproc_add_rvdev` does not involve any operations related to shared memory management, DMA, or interactions with an AI Accelerator (AIA). It simply a...",None,None
31,drivers/remoteproc/remoteproc_core.c:rproc_add_subdev,functions_by_file,Message_Structure_Handling,0,"**AIARelevantFunction Score (0)**: The function `rproc_add_subdev` does not involve any operations related to shared memory management, AI Accelerator integration, or memory mapping. It simply adds...",None,None
32,drivers/remoteproc/remoteproc_core.c:rproc_prepare_subdevices,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `rproc_prepare_subdevices` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily focuses on prep...,None,None
33,drivers/remoteproc/remoteproc_core.c:rproc_start_subdevices,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `rproc_start_subdevices` does not interact with any AI Accelerator (AIA) related memory management or shared memory operations. It primarily focuses ...,None,None
34,drivers/remoteproc/remoteproc_core.c:rproc_of_parse_firmware,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `rproc_of_parse_firmware` does not interact with any AI Accelerator (AIA) relevant functionalities. It primarily reads a firmware name from a device'...,None,None
35,drivers/remoteproc/remoteproc_core.c:rproc_alloc_firmware,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `rproc_alloc_firmware` does not involve any operations related to shared memory management or AI Accelerator integration. It primarily focuses on all...,None,None
36,drivers/remoteproc/remoteproc_core.c:rproc_validate,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The `rproc_validate` function does not interact with any AI Accelerator (AIA) relevant functions or memory management patterns that would typically involve share...,None,None
37,drivers/remoteproc/remoteproc_core.c:rproc_enable_iommu,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `rproc_enable_iommu` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily deals with enabling IOMMU (...,None,None
38,drivers/remoteproc/remoteproc_core.c:devm_rproc_alloc,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `devm_rproc_alloc` does not involve any operations related to AI Accelerator integration or shared memory management. It primarily allocates a remote...,None,None
39,drivers/remoteproc/remoteproc_core.c:devm_rproc_add,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `devm_rproc_add` does not involve any operations related to shared memory management or interactions with an AI Accelerator (AIA). It primarily deal...,None,None
40,drivers/remoteproc/remoteproc_core.c:rproc_auto_boot_callback,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `rproc_auto_boot_callback` does not interact with any AI Accelerator (AIA) relevant functions or memory management patterns associated with shared me...,None,None
41,drivers/rpmsg/virtio_rpmsg_bus.c:rpmsg_init,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `rpmsg_init` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily registers a Virtio driver us...,None,None
42,drivers/rpmsg/virtio_rpmsg_bus.c:rpmsg_virtio_add_ctrl_dev,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `rpmsg_virtio_add_ctrl_dev` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily focuses on ad...,None,None
43,drivers/rpmsg/virtio_rpmsg_bus.c:virtio_rpmsg_create_ept,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `virtio_rpmsg_create_ept` does not interact with shared memory or AI accelerators directly. It is primarily concerned with creating a remote procedur...,None,None
44,drivers/rpmsg/virtio_rpmsg_bus.c:virtio_rpmsg_create_channel,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `virtio_rpmsg_create_channel` does not involve any operations related to shared memory management or direct interaction with an AI Accelerator (AIA)....,None,None
