Rank,Function_Name,Operation_Type,Category,Score,Reasoning_Summary,Message_Structures,SMIDs_Identified
21,gasket-driver/src/gasket_core.c:gasket_reset_nolock,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `gasket_reset_nolock` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily focuses on resetting...,None,None
22,gasket-driver/src/gasket_core.c:gasket_wait_with_reschedule,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `gasket_wait_with_reschedule` does not interact with shared memory or AI Accelerator (AIA) functionalities. It primarily reads a register value from...,None,None
23,gasket-driver/src/gasket_core.c:gasket_get_hw_status,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `gasket_get_hw_status` does not involve any operations related to shared memory management or interactions with an AI Accelerator (AIA). It primarily...,None,None
24,gasket-driver/src/gasket_core.c:gasket_mmap,functions_by_file,Relevant_KD_Entry_Point,0,"**AIARelevantFunction Score (0)**: The `gasket_mmap` function does not directly involve sharing memory with an AI Accelerator (AIA). It primarily handles memory mapping for a device, checking permi...",None,None
25,gasket-driver/src/gasket_core.c:gasket_get_bar_index,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `gasket_get_bar_index` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily checks if a given ...,None,None
26,gasket-driver/src/gasket_core.c:gasket_is_coherent_region,functions_by_file,Relevant_KD_Entry_Point,0,"**AIARelevantFunction Score (0)**: The function `gasket_is_coherent_region` does not interact with any AI Accelerator (AIA) relevant memory management functions such as pinning user pages, obtainin...",None,None
27,gasket-driver/src/gasket_core.c:gasket_mmap_has_permissions,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `gasket_mmap_has_permissions` does not involve any operations related to shared memory management or interactions with an AI Accelerator (AIA). It pr...,None,None
28,gasket-driver/src/gasket_core.c:gasket_owned_by_current_tgid,functions_by_file,Relevant_KD_Entry_Point,0,"**AIARelevantFunction Score (0)**: The function `gasket_owned_by_current_tgid` does not involve any operations related to shared memory management, AI Accelerator integration, or memory mapping. It...",None,None
29,gasket-driver/src/gasket_core.c:gasket_mm_vma_bar_offset,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `gasket_mm_vma_bar_offset` does not involve any operations related to shared memory management or interactions with an AI Accelerator (AIA). It prim...,None,None
30,gasket-driver/src/gasket_core.c:gasket_mm_get_mapping_addrs,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `gasket_mm_get_mapping_addrs` does not directly interact with an AI Accelerator (AIA) or perform operations related to shared memory management that ...,[struct gasket_mappable_region],[start; length_bytes]
31,gasket-driver/src/gasket_core.c:gasket_get_ioctl_permissions_cb,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `gasket_get_ioctl_permissions_cb` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It simply retrieves a...,None,None
32,gasket-driver/src/gasket_core.c:gasket_get_driver_desc,functions_by_file,Relevant_KD_Entry_Point,0,"**AIARelevantFunction Score (0)**: The function `gasket_get_driver_desc` does not involve any operations related to shared memory management, DMA, or interactions with an AI Accelerator. It simply ...",None,None
33,gasket-driver/src/gasket_core.c:gasket_get_device,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `gasket_get_device` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It simply retrieves a pointer to a ...,None,None
34,gasket-driver/src/gasket_core.c:gasket_release,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The `gasket_release` function does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily handles the release of a device...,None,None
35,gasket-driver/src/gasket_page_table.c:gasket_page_table_reset,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `gasket_page_table_reset` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily focuses on resetting ...,None,None
36,gasket-driver/src/gasket_page_table.c:gasket_page_table_unmap_all_nolock,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `gasket_page_table_unmap_all_nolock` does not directly involve any operations that share memory with an AI Accelerator (AIA). It primarily focuses on...,None,None
37,gasket-driver/src/gasket_page_table.c:gasket_page_table_detach_dmabuf_nolock,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `gasket_page_table_detach_dmabuf_nolock` does not interact with an AI Accelerator (AIA) or shared memory (SMem) directly. It primarily deals with de...,None,None
38,gasket-driver/src/gasket_page_table.c:gasket_components_to_dev_address,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `gasket_components_to_dev_address` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It simply computes ...,None,None
39,gasket-driver/src/gasket_page_table.c:gasket_unmap_simple_pages,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `gasket_unmap_simple_pages` does not involve any operations that directly relate to sharing memory with an AI Accelerator (AIA). It primarily focuses...,None,None
40,gasket-driver/src/gasket_page_table.c:gasket_simple_page_idx,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `gasket_simple_page_idx` does not involve any operations related to shared memory management or interactions with an AI Accelerator (AIA). It simply ...,None,None
41,gasket-driver/src/gasket_page_table.c:gasket_perform_unmapping,functions_by_file,Relevant_KD_Entry_Point,0,"**AIARelevantFunction (40%)**: The function `gasket_perform_unmapping` is involved in unmapping memory pages from a device, which is relevant to AI Accelerator integration. However, it does not dir...",[gasket_page_table_entry],[dma_addr; page]
42,gasket-driver/src/gasket_page_table.c:gasket_unmap_extended_pages,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `gasket_unmap_extended_pages` does not interact with an AI Accelerator (AIA) or shared memory (SMem) directly. It primarily focuses on unmapping pag...,None,None
43,gasket-driver/src/gasket_page_table.c:gasket_extended_lvl1_page_idx,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `gasket_extended_lvl1_page_idx` does not involve any operations related to shared memory management or interactions with an AI Accelerator (AIA). It ...,None,None
44,gasket-driver/src/gasket_page_table.c:gasket_extended_lvl0_page_idx,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `gasket_extended_lvl0_page_idx` does not involve any operations related to shared memory management or interactions with an AI Accelerator (AIA). It ...,None,None
45,gasket-driver/src/gasket_page_table.c:gasket_page_table_system_status,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `gasket_page_table_system_status` does not involve any operations related to shared memory management or interactions with an AI Accelerator (AIA). I...,None,None
46,gasket-driver/src/gasket_page_table.c:gasket_page_table_num_entries,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `gasket_page_table_num_entries` does not interact with any AI Accelerator (AIA) relevant operations. It simply calculates the total number of entries...,None,None
47,gasket-driver/src/gasket_page_table.c:gasket_page_table_max_size,functions_by_file,Relevant_KD_Entry_Point,0,"**AIARelevantFunction Score (0)**: The function `gasket_page_table_max_size` does not involve any operations related to AI Accelerator integration, such as memory pinning, DMA address handling, or ...",None,None
48,gasket-driver/src/gasket_page_table.c:gasket_page_table_partition,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `gasket_page_table_partition` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily manages a page tab...,None,None
49,gasket-driver/src/gasket_page_table.c:gasket_page_table_garbage_collect_nolock,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `gasket_page_table_garbage_collect_nolock` does not interact with any AI Accelerator (AIA) relevant functions. It primarily focuses on garbage collec...,None,None
50,gasket-driver/src/gasket_page_table.c:gasket_set_user_virt,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `gasket_set_user_virt` does not interact with an AI Accelerator (AIA) or perform any operations related to shared memory management that would typica...,None,None
51,gasket-driver/src/gasket_page_table.c:gasket_page_table_are_addrs_bad,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `gasket_page_table_are_addrs_bad` does not involve any operations related to shared memory management or AI Accelerator integration. It primarily che...,None,None
52,gasket-driver/src/gasket_page_table.c:gasket_page_table_is_dev_addr_bad,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `gasket_page_table_is_dev_addr_bad` does not directly interact with shared memory or AI Accelerator (AIA) functionalities. It primarily checks the va...,None,None
53,gasket-driver/src/gasket_page_table.c:gasket_addr_is_simple,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `gasket_addr_is_simple` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It simply checks if a given add...,None,None
54,gasket-driver/src/gasket_page_table.c:gasket_is_simple_dev_addr_bad,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `gasket_is_simple_dev_addr_bad` does not interact with shared memory or AI Accelerator (AIA) components directly. It primarily checks the validity o...,None,None
55,gasket-driver/src/gasket_page_table.c:gasket_page_table_map,functions_by_file,Relevant_KD_Entry_Point,0,"**AIARelevantFunction (80%)**: The function `gasket_page_table_map` is involved in mapping host addresses to device addresses, which is a critical operation for enabling an AI Accelerator (AIA) to ...",None,None
56,gasket-driver/src/gasket_page_table.c:gasket_map_simple_pages,functions_by_file,Relevant_KD_Entry_Point,0,"**AIARelevantFunction (80)**: The function `gasket_map_simple_pages` is involved in mapping pages for a device, which is a critical operation for enabling an AI Accelerator (AIA) to access shared m...",[struct gasket_page_table; struct sg_page_iter; struct scatterlist],[dma_addr; host_addr; dev_addr]
57,gasket-driver/src/gasket_page_table.c:gasket_alloc_simple_entries,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `gasket_alloc_simple_entries` does not interact with any AI Accelerator (AIA) relevant operations. It primarily checks if a range of page table entri...,None,None
58,gasket-driver/src/gasket_page_table.c:gasket_is_pte_range_free,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `gasket_is_pte_range_free` does not interact with shared memory or AI Accelerator (AIA) functionalities. It simply checks if a range of page table en...,None,None
59,gasket-driver/src/gasket_page_table.c:is_coherent,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `is_coherent` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It simply checks if a given host address falls...,None,None
60,gasket-driver/src/gasket_page_table.c:gasket_is_extended_dev_addr_bad,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `gasket_is_extended_dev_addr_bad` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily checks the val...,None,None
61,gasket-driver/src/gasket_page_table.c:gasket_map_extended_pages,functions_by_file,Relevant_KD_Entry_Point,0,"**AIARelevantFunction Score (80)**: The function `gasket_map_extended_pages` is involved in mapping extended pages for a device, which is a critical operation for enabling an AI Accelerator (AIA) t...",[gasket_page_table_entry; sg_page_iter],[dma_addr; host_addr; dev_addr]
62,gasket-driver/src/gasket_page_table.c:gasket_alloc_extended_entries,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `gasket_alloc_extended_entries` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily focuses on alloc...,None,None
63,gasket-driver/src/gasket_page_table.c:gasket_alloc_extended_subtable,functions_by_file,Relevant_KD_Entry_Point,0,"**AIARelevantFunction Score (80)**: The function `gasket_alloc_extended_subtable` is involved in memory allocation and mapping for a page table entry, which is relevant for AI Accelerator integrati...",[struct gasket_page_table_entry],[dma_addr; page; offset]
64,gasket-driver/src/gasket_page_table.c:gasket_page_table_unmap,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `gasket_page_table_unmap` does not involve any operations that are directly related to sharing memory with an AI Accelerator (AIA). It primarily focu...,None,None
65,gasket-driver/src/gasket_page_table.c:gasket_page_table_unmap_nolock,functions_by_file,Relevant_KD_Entry_Point,0,"**AIARelevantFunction Score (20%)**: The function `gasket_page_table_unmap_nolock` is primarily focused on unmapping pages from a page table, which is a part of memory management. While it does inv...",None,None
66,gasket-driver/src/gasket_page_table.c:gasket_release_page,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `gasket_release_page` does not involve any operations related to AI Accelerators or shared memory management. It primarily deals with releasing a pag...,None,None
67,gasket-driver/src/gasket_page_table.c:gasket_free_coherent_memory,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `gasket_free_coherent_memory` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily checks if a cohere...,None,None
68,gasket-driver/src/gasket_page_table.c:gasket_free_coherent_memory_all,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `gasket_free_coherent_memory_all` does not involve any operations that directly relate to sharing memory with an AI Accelerator (AIA). It primarily f...,None,None
69,gasket-driver/src/gasket_page_table.c:gasket_page_table_unmap_all,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `gasket_page_table_unmap_all` does not involve any operations related to AI Accelerator integration or shared memory management. It primarily focuses...,None,None
70,gasket-driver/src/gasket_page_table.c:gasket_page_table_garbage_collect,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `gasket_page_table_garbage_collect` does not interact with any AI Accelerator (AIA) relevant functions. It primarily focuses on garbage collection of...,None,None
71,gasket-driver/src/gasket_page_table.c:gasket_free_extended_subtable,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `gasket_free_extended_subtable` does not involve any operations that directly relate to sharing memory with an AI Accelerator (AIA). It primarily foc...,None,None
72,gasket_perform_mapping,dma_operations,Relevant_KD_Entry_Point,0,"**AIARelevantFunction Score (90%)**: The function `gasket_perform_mapping` is heavily involved in preparing memory for DMA operations, which is critical for AI Accelerator integration. It uses `dma...",[gasket_page_table_entry],[dma_addr; page; flags]
73,gasket_alloc_extended_subtable,dma_operations,Relevant_KD_Entry_Point,0,"**AIARelevantFunction Score (80)**: The function `gasket_alloc_extended_subtable` is involved in memory management that is critical for DMA operations, which is relevant for AI Accelerator integrat...",[gasket_page_table_entry],[dma_addr; page; offset]
74,gasket_unmap_extended_pages,dma_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `gasket_unmap_extended_pages` does not interact with an AI Accelerator (AIA) or shared memory (SMem) directly. It primarily focuses on unmapping page...,None,None
75,gasket_perform_unmapping,dma_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `gasket_perform_unmapping` does not involve any operations that directly relate to sharing memory with an AI Accelerator (AIA). It primarily focuses ...,None,None
76,gasket_free_coherent_memory_all,dma_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `gasket_free_coherent_memory_all` does not involve any operations that directly relate to sharing memory with an AI Accelerator (AIA). It primarily ...,None,None
77,gasket_free_extended_subtable,dma_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `gasket_free_extended_subtable` does not involve any operations that directly relate to sharing memory with an AI Accelerator (AIA). It primarily fo...,None,None
78,user_copy:gasket_set_event_fd,user_copy_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `gasket_set_event_fd` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily deals with setting a...,[struct gasket_interrupt_eventfd],[None identified]
79,gasket_open,ioctl_operations,Relevant_KD_Entry_Point,0,"**AIARelevantFunction Score (0%)**: The `gasket_open` function does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily handles opening a device file, ch...",None,None
80,apex_ioctl_check_permissions,ioctl_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `apex_ioctl_check_permissions` does not interact with any AI Accelerator (AIA) relevant operations. It simply checks if the file descriptor has write...,None,None
81,gasket_get_ioctl_permissions_cb,ioctl_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `gasket_get_ioctl_permissions_cb` does not involve any operations related to shared memory management or interactions with an AI Accelerator (AIA). ...,None,None
82,gasket_release,ioctl_operations,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The `gasket_release` function does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily handles the release of a device...,None,None
1,gasket-driver/src/gasket_core.c:gasket_mm_get_mapping_addrs,functions_by_file,Message_Structure_Handling,100,**AIARelevantFunction Score (0)**: The function `gasket_mm_get_mapping_addrs` does not directly interact with an AI Accelerator (AIA) or perform operations related to shared memory management that ...,[struct gasket_mappable_region],[start; length_bytes]
2,user_copy:apex_set_performance_expectation,user_copy_operations,Message_Structure_Handling,100,**AIARelevantFunction Score (0)**: The function `apex_set_performance_expectation` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily sets pe...,[struct apex_performance_expectation_ioctl],[None identified]
3,user_copy:gasket_partition_page_table,user_copy_operations,Message_Structure_Handling,100,**AIARelevantFunction Score (0)**: The function `gasket_partition_page_table` does not directly interact with an AI Accelerator (AIA) or perform operations that are typical for AIA memory managemen...,[struct gasket_page_table_ioctl],[host_address; device_address]
4,user_copy:gasket_map_buffers_flags,user_copy_operations,Message_Structure_Handling,100,**AIARelevantFunction Score (0)**: The function `gasket_map_buffers_flags` does not directly interact with an AI Accelerator (AIA) or perform operations that are typically associated with AIA memor...,[gasket_page_table_ioctl_flags],[base.host_address; base.device_address]
5,user_copy:gasket_set_event_fd,user_copy_operations,Message_Structure_Handling,100,**AIARelevantFunction Score (0)**: The function `gasket_set_event_fd` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily deals with setting a...,[struct gasket_interrupt_eventfd],[None identified]
6,user_copy:gasket_unmap_buffers,user_copy_operations,Message_Structure_Handling,100,**AIARelevantFunction Score (0)**: The function `gasket_unmap_buffers` does not directly interact with an AI Accelerator (AIA) or perform operations that would typically be associated with memory s...,[gasket_page_table_ioctl],[host_address; device_address]
7,gasket-driver/src/gasket_page_table.c:gasket_perform_mapping,functions_by_file,Message_Structure_Handling,85,"**AIARelevantFunction Score (90)**: The function `gasket_perform_mapping` is heavily involved in preparing memory for DMA operations, which is critical for AI Accelerator integration. It uses `dma_...",[gasket_page_table_entry; sg_page_iter],[dma_addr; page; user_virt; kernel_virt; paddr]
8,user_copy:gasket_config_coherent_allocator,user_copy_operations,Message_Structure_Handling,85,**AIARelevantFunction Score (80)**: The function `gasket_config_coherent_allocator` is involved in managing coherent memory allocation for an AI Accelerator (AIA). It utilizes the `gasket_coherent_...,[gasket_coherent_alloc_config_ioctl],[dma_address; page_table_index]
9,user_copy:gasket_config_coherent_allocator,user_copy_operations,Message_Structure_Handling,85,"**AIARelevantFunction Score (80)**: The function `gasket_config_coherent_allocator` is involved in memory allocation and deallocation for coherent memory, which is relevant for AI Accelerator integ...",[gasket_coherent_alloc_config_ioctl],[dma_address; page_table_index]
10,gasket_handle_ioctl,ioctl_operations,Message_Structure_Handling,80,"**AIARelevantFunction (70%)**: The function `gasket_handle_ioctl` interacts with various IOCTL commands that may involve memory management and DMA operations, particularly in the context of AI Acce...",[gasket_dev],[device addresses; DMA addresses; file descriptors]
11,gasket-driver/src/gasket_core.c:do_map_region,functions_by_file,Message_Structure_Handling,70,"**AIARelevantFunction Score (60)**: The function `do_map_region` is involved in mapping a memory region for a device, which is relevant for AI Accelerator integration. It utilizes the `gasket_mappa...",[gasket_mappable_region],[start; length_bytes; phys_base; virt_base]
12,gasket-driver/src/gasket_core.c:gasket_mmap_coherent,functions_by_file,Message_Structure_Handling,70,"**AIARelevantFunction (80%)**: The function `gasket_mmap_coherent` is involved in memory mapping a coherent buffer for a device, which is relevant for AI Accelerator integration. It uses `dma_mmap_...",[vm_area_struct],[gasket_dev->coherent_buffer.phys_base; gasket_dev->coherent_buffer.virt_base]
13,gasket-driver/src/gasket_page_table.c:gasket_alloc_coherent_memory,functions_by_file,Message_Structure_Handling,70,**AIARelevantFunction Score (80)**: The function `gasket_alloc_coherent_memory` is involved in memory allocation that is critical for communication between the CPU and the AI Accelerator (AIA). It ...,[gasket_coherent_page_entry; gasket_coherent_buffer],[paddr; user_virt; kernel_virt; coherent_buffer.phys_base; coherent_buffer.virt_base]
14,gasket-driver/src/gasket_page_table.c:gasket_map_simple_pages,functions_by_file,Message_Structure_Handling,70,"**AIARelevantFunction (80)**: The function `gasket_map_simple_pages` is involved in mapping pages for a device, which is a critical operation for enabling an AI Accelerator (AIA) to access shared m...",[struct gasket_page_table; struct sg_page_iter; struct scatterlist],[dma_addr; host_addr; dev_addr]
15,gasket-driver/src/gasket_page_table.c:gasket_map_extended_pages,functions_by_file,Message_Structure_Handling,70,"**AIARelevantFunction Score (80)**: The function `gasket_map_extended_pages` is involved in mapping extended pages for a device, which is a critical operation for enabling an AI Accelerator (AIA) t...",[gasket_page_table_entry; sg_page_iter],[dma_addr; host_addr; dev_addr]
16,gasket_alloc_coherent_memory,dma_operations,Message_Structure_Handling,70,"**AIARelevantFunction Score (80)**: The function `gasket_alloc_coherent_memory` is involved in allocating coherent memory that can be used by an AI Accelerator (AIA). It uses `dma_alloc_coherent`, ...",[gasket_coherent_page_entry; gasket_coherent_buffer],[paddr; user_virt; kernel_virt; coherent_buffer.phys_base; coherent_buffer.virt_base]
17,gasket_perform_mapping,dma_operations,Message_Structure_Handling,70,"**AIARelevantFunction Score (90%)**: The function `gasket_perform_mapping` is heavily involved in preparing memory for DMA operations, which is critical for AI Accelerator integration. It uses `dma...",[gasket_page_table_entry],[dma_addr; page; flags]
18,gasket_map_extended_pages,dma_operations,Message_Structure_Handling,70,"**AIARelevantFunction (80%)**: The function `gasket_map_extended_pages` is involved in mapping pages for a device, which is a critical operation for enabling an AI Accelerator (AIA) to access share...",[gasket_page_table; gasket_page_table_entry; sg_page_iter],[dma_addr; host_addr; dev_addr]
19,gasket-driver/src/gasket_core.c:gasket_ioctl,functions_by_file,Message_Structure_Handling,60,**AIARelevantFunction Score (0%)**: The function `gasket_ioctl` does not directly involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily serves as an ioctl hand...,None,None
20,gasket-driver/src/gasket_page_table.c:gasket_perform_unmapping,functions_by_file,Message_Structure_Handling,60,"**AIARelevantFunction (40%)**: The function `gasket_perform_unmapping` is involved in unmapping memory pages from a device, which is relevant to AI Accelerator integration. However, it does not dir...",[gasket_page_table_entry],[dma_addr; page]
21,gasket-driver/src/gasket_page_table.c:gasket_alloc_extended_subtable,functions_by_file,Message_Structure_Handling,60,"**AIARelevantFunction Score (80)**: The function `gasket_alloc_extended_subtable` is involved in memory allocation and mapping for a page table entry, which is relevant for AI Accelerator integrati...",[struct gasket_page_table_entry],[dma_addr; page; offset]
22,gasket_alloc_extended_subtable,dma_operations,Message_Structure_Handling,60,"**AIARelevantFunction Score (80)**: The function `gasket_alloc_extended_subtable` is involved in memory management that is critical for DMA operations, which is relevant for AI Accelerator integrat...",[gasket_page_table_entry],[dma_addr; page; offset]
23,gasket_ioctl,ioctl_operations,Message_Structure_Handling,60,**AIARelevantFunction Score (0)**: The function `gasket_ioctl` does not directly involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily serves as an entry point...,None,None
24,gasket-driver/src/gasket_core.c:gasket_open,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The `gasket_open` function does not involve any operations related to shared memory management or interactions with an AI Accelerator (AIA). It primarily handles...,None,None
25,gasket-driver/src/gasket_core.c:gasket_check_and_invoke_callback_nolock,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `gasket_check_and_invoke_callback_nolock` does not involve any operations related to shared memory management or interactions with an AI Accelerator ...,None,None
26,gasket-driver/src/gasket_core.c:gasket_reset_nolock,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `gasket_reset_nolock` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily focuses on resetting...,None,None
27,gasket-driver/src/gasket_core.c:gasket_wait_with_reschedule,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `gasket_wait_with_reschedule` does not interact with shared memory or AI Accelerator (AIA) functionalities. It primarily reads a register value from...,None,None
28,gasket-driver/src/gasket_core.c:gasket_get_hw_status,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `gasket_get_hw_status` does not involve any operations related to shared memory management or interactions with an AI Accelerator (AIA). It primarily...,None,None
29,gasket-driver/src/gasket_core.c:gasket_mmap,functions_by_file,Message_Structure_Handling,0,"**AIARelevantFunction Score (0)**: The `gasket_mmap` function does not directly involve sharing memory with an AI Accelerator (AIA). It primarily handles memory mapping for a device, checking permi...",None,None
30,gasket-driver/src/gasket_core.c:gasket_get_bar_index,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `gasket_get_bar_index` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily checks if a given ...,None,None
31,gasket-driver/src/gasket_core.c:gasket_is_coherent_region,functions_by_file,Message_Structure_Handling,0,"**AIARelevantFunction Score (0)**: The function `gasket_is_coherent_region` does not interact with any AI Accelerator (AIA) relevant memory management functions such as pinning user pages, obtainin...",None,None
32,gasket-driver/src/gasket_core.c:gasket_mmap_has_permissions,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `gasket_mmap_has_permissions` does not involve any operations related to shared memory management or interactions with an AI Accelerator (AIA). It pr...,None,None
33,gasket-driver/src/gasket_core.c:gasket_owned_by_current_tgid,functions_by_file,Message_Structure_Handling,0,"**AIARelevantFunction Score (0)**: The function `gasket_owned_by_current_tgid` does not involve any operations related to shared memory management, AI Accelerator integration, or memory mapping. It...",None,None
34,gasket-driver/src/gasket_core.c:gasket_mm_vma_bar_offset,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `gasket_mm_vma_bar_offset` does not involve any operations related to shared memory management or interactions with an AI Accelerator (AIA). It prim...,None,None
35,gasket-driver/src/gasket_core.c:gasket_get_ioctl_permissions_cb,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `gasket_get_ioctl_permissions_cb` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It simply retrieves a...,None,None
36,gasket-driver/src/gasket_core.c:gasket_get_driver_desc,functions_by_file,Message_Structure_Handling,0,"**AIARelevantFunction Score (0)**: The function `gasket_get_driver_desc` does not involve any operations related to shared memory management, DMA, or interactions with an AI Accelerator. It simply ...",None,None
37,gasket-driver/src/gasket_core.c:gasket_get_device,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `gasket_get_device` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It simply retrieves a pointer to a ...,None,None
38,gasket-driver/src/gasket_core.c:gasket_release,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The `gasket_release` function does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily handles the release of a device...,None,None
39,gasket-driver/src/gasket_page_table.c:gasket_page_table_reset,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `gasket_page_table_reset` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily focuses on resetting ...,None,None
