Rank,Function_Name,Operation_Type,Category,Score,Reasoning_Summary,Message_Structures,SMIDs_Identified
23,aws-neuronx-2.20.28.0/neuron_mempool.c:mpset_free_expired_mc,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `mpset_free_expired_mc` does not interact with any AI Accelerator (AIA) relevant operations. It primarily deals with freeing expired memory chunks fr...,None,None
24,aws-neuronx-2.20.28.0/neuron_mempool.c:mpset_get_lifespan_head,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `mpset_get_lifespan_head` does not interact with any AI Accelerator (AIA) related memory management or data transfer mechanisms. It primarily retriev...,None,None
25,aws-neuronx-2.20.28.0/neuron_mempool.c:mpset_free_lifespan_list,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `mpset_free_lifespan_list` does not interact with an AI Accelerator (AIA) or shared memory (SMem) mechanisms. It primarily deals with freeing memory ...,None,None
26,aws-neuronx-2.20.28.0/neuron_mempool.c:mc_alloc_align,functions_by_file,Message_Structure_Handling,0,"**AIARelevantFunction Score (0%)**: The function `mc_alloc_align` does not directly interact with any AI Accelerator (AIA) relevant operations such as memory pinning, DMA address handling, or share...",None,None
27,aws-neuronx-2.20.28.0/neuron_mempool.c:mc_add_to_lifespan_list,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `mc_add_to_lifespan_list` does not interact with any AI Accelerator (AIA) relevant memory management functions or operations. It simply adds a memor...,None,None
28,aws-neuronx-2.20.28.0/neuron_mempool.c:mc_insert_node,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `mc_insert_node` does not interact with any AI Accelerator (AIA) relevant operations. It is primarily concerned with inserting a memory chunk (`mem_c...,None,None
29,aws-neuronx-2.20.28.0/neuron_mempool.c:mpset_search_mc,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `mpset_search_mc` does not interact with any AI Accelerator (AIA) components or shared memory management relevant to AIA. It primarily searches for a...,None,None
30,aws-neuronx-2.20.28.0/neuron_mempool.c:mc_free,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `mc_free` is primarily focused on freeing memory chunks and managing memory pools. It does not involve any operations related to sharing memory with...,None,None
31,aws-neuronx-2.20.28.0/neuron_mempool.c:mc_remove_node,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `mc_remove_node` does not interact with any AI Accelerator (AIA) relevant operations. It simply removes a node from a red-black tree structure (`rb_r...,None,None
32,aws-neuronx-2.20.28.0/neuron_mempool.c:mc_remove_from_lifespan_list,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `mc_remove_from_lifespan_list` does not interact with any AI Accelerator (AIA) relevant operations. It simply removes a memory chunk from a lifespan ...,None,None
33,ncdev_open,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `ncdev_open` does not interact with an AI Accelerator (AIA) or shared memory mechanisms relevant to AIA operations. It primarily handles device openi...,None,None
34,ncdev_misc_ioctl,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `ncdev_misc_ioctl` does not directly involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily serves as an IOCTL h...,None,None
35,ncdev_release,ioctl_operations,Message_Structure_Handling,0,"**AIARelevantFunction Score (0)**: The `ncdev_release` function does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily handles the release of a device,...",None,None
